base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-10,KOSDAQ,1m,down,15,214150,클래시스,2026-08-10,45900.0,31000.0,-32.46187363834423,4.7708466343686196,-37.23272027271285,2022305429000.0,283763950480.0
2026-09-10,KOSDAQ,1m,down,16,405000,플라즈맵,2026-08-10,4600.0,3190.0,-30.65217391304348,4.7708466343686196,-35.4230205474121,17141567080.0,2254072932.0
2026-09-10,KOSDAQ,1m,down,17,463020,뉴엔AI,2026-08-10,11850.0,8300.0,-29.957805907172997,4.7708466343686196,-34.728652541541614,74593760000.0,109371180765.0
2026-09-10,KOSDAQ,1m,down,18,019210,와이지-원,2026-08-10,18590.0,13040.0,-29.854760623991396,4.7708466343686196,-34.62560725836001,485006213120.0,299458769115.0
2026-09-10,KOSDAQ,1m,down,19,354200,엔젠바이오,2026-08-10,1828.0,1295.0,-29.157549234135672,4.7708466343686196,-33.92839586850429,11572874985.0,12357010817.0
2026-09-10,KOSDAQ,1m,down,20,194480,데브시스터즈,2026-08-10,21350.0,15400.0,-27.86885245901639,4.7708466343686196,-32.63969909338501,187404910000.0,38269144440.0
2026-09-10,KOSDAQ,6m,up,1,079650,서산,2026-03-10,1397.0,8040.0,475.5189692197566,-24.073738070181804,499.5927072899384,160800000000.0,2736272060924.0
2026-09-10,KOSDAQ,6m,up,2,032580,피델릭스,2026-03-10,956.0,5110.0,434.5188284518828,-24.073738070181804,458.59256652206466,169304847040.0,975811260146.0
2026-09-10,KOSDAQ,6m,up,3,046970,우리로,2026-03-10,1293.0,6700.0,418.17478731631866,-24.073738070181804,442.24852538650043,293627493300.0,7103982362492.0
2026-09-10,KOSDAQ,6m,up,4,159010,아스플로,2026-03-10,4845.0,23500.0,385.0361197110424,-24.073738070181804,409.10985778122415,313366366500.0,412605031114.0
2026-09-10,KOSDAQ,6m,up,5,069540,빛과전자,2026-03-10,974.0,3925.0,302.97741273100615,-24.073738070181804,327.051150801188,442315695725.0,8804918163441.0
2026-09-10,KOSDAQ,6m,up,6,351320,넥사다이내믹스,2026-03-10,1035.0,4160.0,301.9323671497585,-24.073738070181804,326.0061052199403,123546350720.0,107150472338.0
2026-09-10,KOSDAQ,6m,up,7,036930,주성엔지니어링,2026-03-10,59900.0,221000.0,268.9482470784641,-24.073738070181804,293.02198514864585,10272327741000.0,46487368417850.0
2026-09-10,KOSDAQ,6m,up,8,064290,인텍플러스,2026-03-10,13610.0,48900.0,259.29463629684057,-24.073738070181804,283.3683743670224,633625564200.0,2032129586840.0
2026-09-10,KOSDAQ,6m,up,9,010170,대한광통신,2026-03-10,4245.0,14740.0,247.23203769140162,-24.073738070181804,271.3057757615834,2291858628400.0,47237028545069.0
2026-09-10,KOSDAQ,6m,up,10,224060,더코디,2026-03-10,2850.0,9890.0,247.01754385964912,-24.073738070181804,271.0912819298309,51039540580.0,68782215274.0
2026-09-10,KOSDAQ,6m,up,11,131290,티에스이,2026-03-10,97500.0,306500.0,214.35897435897436,-24.073738070181804,238.43271242915617,3390327988500.0,3358837540250.0
2026-09-10,KOSDAQ,6m,up,12,189330,씨이랩,2026-03-10,3660.0,11210.0,206.28415300546447,-24.073738070181804,230.35789107564628,105175403640.0,769665600210.0
2026-09-10,KOSDAQ,6m,up,13,126640,화신정공,2026-03-10,1420.0,4315.0,203.8732394366197,-24.073738070181804,227.94697750680152,151266251650.0,1620461081478.0
2026-09-10,KOSDAQ,6m,up,14,024840,KBI메탈,2026-03-10,2060.0,5430.0,163.59223300970874,-24.073738070181804,187.66597107989054,235071411480.0,3814991129272.0
2026-09-10,KOSDAQ,6m,up,15,331920,셀레믹스,2026-03-10,5350.0,14060.0,162.803738317757,-24.073738070181804,186.8774763879388,157212663300.0,301104186725.0
2026-09-10,KOSDAQ,6m,up,16,222800,심텍,2026-03-10,51800.0,133900.0,158.49420849420846,-24.073738070181804,182.56794656439027,5084749129200.0,11380766329225.0
2026-09-10,KOSDAQ,6m,up,17,457600,벡트,2026-03-10,1889.0,4835.0,155.9555320275278,-24.073738070181804,180.0292700977096,66275762500.0,68592836187.0
2026-09-10,KOSDAQ,6m,up,18,219130,타이거일렉,2026-03-10,27050.0,69200.0,155.82255083179297,-24.073738070181804,179.89628890197477,436948868000.0,533242191750.0
2026-09-10,KOSDAQ,6m,up,19,417840,저스템,2026-03-10,5840.0,14790.0,153.25342465753425,-24.073738070181804,177.32716272771606,338238144990.0,2141145081430.0
2026-09-10,KOSDAQ,6m,up,20,222040,코스맥스엔비티,2026-03-10,3220.0,7960.0,147.2049689440994,-24.073738070181804,171.2787070142812,164198880000.0,275964668201.0
2026-09-10,KOSDAQ,6m,down,1,305090,마이크로디지탈,2026-03-10,6960.0,538.0,-92.27011494252874,-24.073738070181804,-68.19637687234693,10087410692.0,71046961547.0
2026-09-10,KOSDAQ,6m,down,2,179900,유티아이,2026-03-10,20350.0,2500.0,-87.71498771498771,-24.073738070181804,-63.64124964480591,53923297500.0,385295281622.0
2026-09-10,KOSDAQ,6m,down,3,458350,에스팀,2026-03-10,23800.0,3110.0,-86.9327731092437,-24.073738070181804,-62.859035039061894,27004752000.0,250415458246.0
2026-09-10,KOSDAQ,6m,down,4,950160,코오롱티슈진,2026-03-10,103600.0,17260.0,-83.33976833976834,-24.073738070181804,-59.26603026958654,1466584961600.0,7413070800985.0
2026-09-10,KOSDAQ,6m,down,5,221800,지구홀딩스,2026-03-10,22900.0,3980.0,-82.62008733624454,-24.073738070181804,-58.546349266062734,64949026980.0,583030560709.0
2026-09-10,KOSDAQ,6m,down,6,371950,풍원정밀,2026-03-10,14130.0,2825.0,-80.00707714083511,-24.073738070181804,-55.933339070653304,66571153250.0,116395926342.0
2026-09-10,KOSDAQ,6m,down,7,000250,삼천당제약,2026-03-10,767000.0,167200.0,-78.20078226857888,-24.073738070181804,-54.12704419839707,3922089318400.0,15203376533450.0
2026-09-10,KOSDAQ,6m,down,8,494120,큐리오시스,2026-03-10,33963.0,8320.0,-75.5027529959073,-24.073738070181804,-51.4290149257255,126961236480.0,463229062155.0
2026-09-10,KOSDAQ,6m,down,9,082270,젬백스,2026-03-10,41900.0,10310.0,-75.39379474940334,-24.073738070181804,-51.32005667922154,456415482930.0,697193427520.0
2026-09-10,KOSDAQ,6m,down,10,123840,뉴온,2026-03-10,7049.0,1749.0,-75.18796992481202,-24.073738070181804,-51.11423185463022,27202284450.0,11934481352.0
2026-09-10,KOSDAQ,6m,down,11,0011A0,액스비스,2026-03-10,46000.0,11700.0,-74.56521739130434,-24.073738070181804,-50.49147932112254,109204758000.0,1408193014395.0
2026-09-10,KOSDAQ,6m,down,12,102940,코오롱생명과학,2026-03-10,56800.0,14620.0,-74.26056338028168,-24.073738070181804,-50.18682531009988,191384615860.0,350138317310.0
2026-09-10,KOSDAQ,6m,down,13,476040,오가노이드사이언스,2026-03-10,25600.0,6650.0,-74.0234375,-24.073738070181804,-49.949699429818196,43795304000.0,122704857205.0
2026-09-10,KOSDAQ,6m,down,14,354200,엔젠바이오,2026-03-10,4795.0,1295.0,-72.99270072992701,-24.073738070181804,-48.918962659745205,11572874985.0,83782522475.0
2026-09-10,KOSDAQ,6m,down,15,478340,나라스페이스테크놀로지,2026-03-10,38350.0,10600.0,-72.35984354628422,-24.073738070181804,-48.28610547610242,122643409800.0,997129291955.0
2026-09-10,KOSDAQ,6m,down,16,389470,인벤티지랩,2026-03-10,90700.0,25450.0,-71.94046306504961,-24.073738070181804,-47.86672499486781,338681168600.0,657221341350.0
2026-09-10,KOSDAQ,6m,down,17,348080,큐라티스,2026-03-10,10547.0,2960.0,-71.93514743528966,-24.073738070181804,-47.86140936510786,37970148880.0,41132604857.0
2026-09-10,KOSDAQ,6m,down,18,397030,에이프릴바이오,2026-03-10,61400.0,17250.0,-71.90553745928338,-24.073738070181804,-47.831799389101576,475388989500.0,1704754103765.0
2026-09-10,KOSDAQ,6m,down,19,105550,엣지파운드리,2026-03-10,6320.0,1790.0,-71.67721518987342,-24.073738070181804,-47.60347711969162,28033923900.0,74598375112.0
2026-09-10,KOSDAQ,6m,down,20,338220,뷰노,2026-03-10,16040.0,4960.0,-69.07730673316708,-24.073738070181804,-45.00356866298527,69449042080.0,104818435405.0
2026-09-10,KOSDAQ,1y,up,1,043260,성호전자,2025-09-10,1078.0,18560.0,1621.7068645640077,1.4669867365000755,1620.2398778275076,1362926725120.0,13997392056555.0
2026-09-10,KOSDAQ,1y,up,2,010170,대한광통신,2025-09-10,1216.0,14740.0,1112.171052631579,1.4669867365000755,1110.7040658950789,2291858628400.0,52551203482676.0
2026-09-10,KOSDAQ,1y,up,3,327260,RF머트리얼즈,2025-09-10,4538.0,43400.0,856.3684442485677,1.4669867365000755,854.9014575120676,780715612600.0,3889909519210.0
2026-09-10,KOSDAQ,1y,up,4,036930,주성엔지니어링,2025-09-10,28050.0,221000.0,687.8787878787879,1.4669867365000755,686.4118011422878,10272327741000.0,50454396183512.0
2026-09-10,KOSDAQ,1y,up,5,131290,티에스이,2025-09-10,39950.0,306500.0,667.2090112640801,1.4669867365000755,665.74202452758,3390327988500.0,4237350115979.0
2026-09-10,KOSDAQ,1y,up,6,159010,아스플로,2025-09-10,3555.0,23500.0,561.0407876230661,1.4669867365000755,559.573800886566,313366366500.0,574253335288.0
2026-09-10,KOSDAQ,1y,up,7,046970,우리로,2025-09-10,1262.0,6700.0,430.9033280507132,1.4669867365000755,429.4363413142131,293627493300.0,7378989844369.0
2026-09-10,KOSDAQ,1y,up,8,319660,피에스케이,2025-09-10,24750.0,130300.0,426.4646464646464,1.4669867365000755,424.99765972814635,3774362834200.0,10534024816062.0
2026-09-10,KOSDAQ,1y,up,9,095610,테스,2025-09-10,31000.0,154900.0,399.6774193548387,1.4669867365000755,398.21043261833864,2998864000000.0,10516023366819.0
2026-09-10,KOSDAQ,1y,up,10,079650,서산,2025-09-10,1645.0,8040.0,388.7537993920972,1.4669867365000755,387.28681265559715,160800000000.0,2746401129662.0
2026-09-10,KOSDAQ,1y,up,11,222800,심텍,2025-09-10,28350.0,133900.0,372.310405643739,1.4669867365000755,370.8434189072389,5084749129200.0,17770369383341.0
2026-09-10,KOSDAQ,1y,up,12,440110,파두,2025-09-10,16890.0,79300.0,369.5085849615157,1.4669867365000755,368.0415982250156,3973804441100.0,15175250135900.0
2026-09-10,KOSDAQ,1y,up,13,331920,셀레믹스,2025-09-10,3000.0,14060.0,368.66666666666663,1.4669867365000755,367.19967993016655,157212663300.0,365544575033.0
2026-09-10,KOSDAQ,1y,up,14,085910,네오티스,2025-09-10,3110.0,13690.0,340.1929260450161,1.4669867365000755,338.72593930851605,188851058420.0,1047719077380.0
2026-09-10,KOSDAQ,1y,up,15,069540,빛과전자,2025-09-10,898.0,3925.0,337.08240534521155,1.4669867365000755,335.6154186087115,442315695725.0,9721345116265.0
2026-09-10,KOSDAQ,1y,up,16,080220,제주반도체,2025-09-10,18090.0,78800.0,335.59977888336095,1.4669867365000755,334.1327921468609,2714095240400.0,40091383860692.0
2026-09-10,KOSDAQ,1y,up,17,032580,피델릭스,2025-09-10,1196.0,5110.0,327.25752508361205,1.4669867365000755,325.790538347112,169304847040.0,1156397604858.0
2026-09-10,KOSDAQ,1y,up,18,031980,피에스케이홀딩스,2025-09-10,38200.0,155000.0,305.75916230366494,1.4669867365000755,304.29217556716486,3342171225000.0,5575773288036.0
2026-09-10,KOSDAQ,1y,up,19,448900,한국피아이엠,2025-09-10,13730.0,51300.0,273.63437727603787,1.4669867365000755,272.1673905395378,311619644100.0,5419786495855.0
2026-09-10,KOSDAQ,1y,up,20,219130,타이거일렉,2025-09-10,18900.0,69200.0,266.1375661375661,1.4669867365000755,264.67057940106605,436948868000.0,844303369815.0
2026-09-10,KOSDAQ,1y,down,1,305090,마이크로디지탈,2025-09-10,11000.0,538.0,-95.10909090909091,1.4669867365000755,-96.57607764559098,10087410692.0,263146483327.0
2026-09-10,KOSDAQ,1y,down,2,179900,유티아이,2025-09-10,26500.0,2500.0,-90.56603773584906,1.4669867365000755,-92.03302447234914,53923297500.0,710231090417.0
2026-09-10,KOSDAQ,1y,down,3,123840,뉴온,2025-09-10,12573.0,1749.0,-86.08923884514435,1.4669867365000755,-87.55622558164443,27202284450.0,23124498556.0
2026-09-10,KOSDAQ,1y,down,4,049470,비트플래닛,2025-09-10,15900.0,2370.0,-85.09433962264151,1.4669867365000755,-86.56132635914159,55801410630.0,387930204695.0
2026-09-10,KOSDAQ,1y,down,5,105550,엣지파운드리,2025-09-10,11575.0,1790.0,-84.53563714902808,1.4669867365000755,-86.00262388552815,28033923900.0,229333013263.0
2026-09-10,KOSDAQ,1y,down,6,289220,자이언트스텝,2025-09-10,6160.0,1031.0,-83.26298701298701,1.4669867365000755,-84.72997374948709,23003899851.0,59589669301.0
2026-09-10,KOSDAQ,1y,down,7,200230,텔콘RF제약,2025-09-10,12579.0,2140.0,-82.98751888067414,1.4669867365000755,-84.45450561717422,20292055660.0,394460023623.0
2026-09-10,KOSDAQ,1y,down,8,206560,덱스터,2025-09-10,5520.0,940.0,-82.97101449275362,1.4669867365000755,-84.4380012292537,23887031840.0,71951123448.0
2026-09-10,KOSDAQ,1y,down,9,078860,아이오케이이엔엠,2025-09-10,15204.0,2695.0,-82.27440147329649,1.4669867365000755,-83.74138820979657,16647521660.0,53737984333.0
2026-09-10,KOSDAQ,1y,down,10,476040,오가노이드사이언스,2025-09-10,36550.0,6650.0,-81.80574555403557,1.4669867365000755,-83.27273229053564,43795304000.0,1693173999080.0
2026-09-10,KOSDAQ,1y,down,11,082270,젬백스,2025-09-10,56500.0,10310.0,-81.75221238938053,1.4669867365000755,-83.2191991258806,456415482930.0,2556279322920.0
2026-09-10,KOSDAQ,1y,down,12,900300,오가닉티코스메틱,2025-09-10,17700.0,3230.0,-81.75141242937853,1.4669867365000755,-83.21839916587861,66473713310.0,719887283950.0
2026-09-10,KOSDAQ,1y,down,13,065650,하이퍼코퍼레이션,2025-09-10,8450.0,1573.0,-81.38461538461539,1.4669867365000755,-82.85160212111546,17218037551.0,40883389342.0
2026-09-10,KOSDAQ,1y,down,14,900110,딥커머스,2025-09-10,5778.0,1201.0,-79.21426098996193,1.4669867365000755,-80.681247726462,22142994331.0,48274727405.0
2026-09-10,KOSDAQ,1y,down,15,355390,크라우드웍스,2025-09-10,5810.0,1271.0,-78.12392426850259,1.4669867365000755,-79.59091100500267,20176291224.0,229706210365.0
2026-09-10,KOSDAQ,1y,down,16,338220,뷰노,2025-09-10,22500.0,4960.0,-77.95555555555555,1.4669867365000755,-79.42254229205562,69449042080.0,498933294820.0
2026-09-10,KOSDAQ,1y,down,17,023790,동일스틸럭스,2025-09-10,7286.0,1626.0,-77.68322810870161,1.4669867365000755,-79.15021484520169,21251507808.0,983283796862.0
2026-09-10,KOSDAQ,1y,down,18,276730,한울앤제주,2025-09-10,5079.0,1152.0,-77.31836975782635,1.4669867365000755,-78.78535649432642,27196392960.0,63617593960.0
2026-09-10,KOSDAQ,1y,down,19,455180,케이지에이,2025-09-10,5570.0,1269.0,-77.21723518850987,1.4669867365000755,-78.68422192500995,18653102064.0,268253966964.0
2026-09-10,KOSDAQ,1y,down,20,223310,사토시홀딩스,2025-09-10,13456.0,3070.0,-77.18489892984543,1.4669867365000755,-78.6518856663455,15978250940.0,262936947484.0
