base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-16,KOSPI,1y,up,1,000500,가온전선,2025-09-16,34008.0,249500.0,633.6509056692543,97.16345152040759,536.4874541488466,7429512946500.0,7051759104100.0
2026-09-16,KOSPI,1y,up,2,009150,삼성전기,2025-09-16,189000.0,1381000.0,630.6878306878307,97.16345152040759,533.5243791674231,103151994176000.0,184637278807928.0
2026-09-16,KOSPI,1y,up,3,017900,광전자,2025-09-16,1890.0,10460.0,453.4391534391534,97.16345152040759,356.2757019187458,606091760980.0,8875752150442.0
2026-09-16,KOSPI,1y,up,4,000660,SK하이닉스,2025-09-16,331000.0,1759000.0,431.41993957703926,97.16345152040759,334.25648805663167,1284936070035000.0,1478531700685814.0
2026-09-16,KOSPI,1y,up,5,402340,SK스퀘어,2025-09-16,200500.0,1020000.0,408.7281795511222,97.16345152040759,311.5647280307146,134562477960000.0,151612840377579.0
2026-09-16,KOSPI,1y,up,6,047040,대우건설,2025-09-16,3800.0,18570.0,388.6842105263158,97.16345152040759,291.5207590059082,7630554837660.0,61702094879151.0
2026-09-16,KOSPI,1y,up,7,001820,삼화콘덴서,2025-09-16,32350.0,143900.0,344.8222565687789,97.16345152040759,247.65880504837133,1495840500000.0,13184230719225.0
2026-09-16,KOSPI,1y,up,8,006340,대원전선,2025-09-16,2985.0,12740.0,326.8006700167504,97.16345152040759,229.63721849634283,998999659840.0,24914059146702.0
2026-09-16,KOSPI,1y,up,9,353200,대덕전자,2025-09-16,26700.0,101700.0,280.8988764044944,97.16345152040759,183.7354248840868,5025701272500.0,25098471417750.0
2026-09-16,KOSPI,1y,up,10,002990,금호건설,2025-09-16,3990.0,13630.0,241.60401002506268,97.16345152040759,144.4405585046551,507853445620.0,8693299747858.0
2026-09-16,KOSPI,1y,up,11,000650,천일고속,2025-09-16,41100.0,139100.0,238.44282238442824,97.16345152040759,141.27937086402065,198804502000.0,3348170182825.0
2026-09-16,KOSPI,1y,up,12,005930,삼성전자,2025-09-16,76500.0,253500.0,231.37254901960787,97.16345152040759,134.20909749920028,1482031627128000.0,1356868052166696.0
2026-09-16,KOSPI,1y,up,13,010120,LS ELECTRIC,2025-09-16,62500.0,199400.0,219.04,97.16345152040759,121.8765484795924,29910000000000.0,41415425523022.0
2026-09-16,KOSPI,1y,up,14,011070,LG이노텍,2025-09-16,167900.0,515000.0,206.73019654556285,97.16345152040759,109.56674502515526,12188560105000.0,41513232721084.0
2026-09-16,KOSPI,1y,up,15,317400,자이에스앤디,2025-09-16,3500.0,10240.0,192.57142857142858,97.16345152040759,95.40797705102099,397133004800.0,812410504046.0
2026-09-16,KOSPI,1y,up,16,007810,코리아써키트,2025-09-16,17570.0,50900.0,189.69834945930563,97.16345152040759,92.53489793889804,1220715358000.0,7165107640105.0
2026-09-16,KOSPI,1y,up,17,084670,동양고속,2025-09-16,8240.0,23500.0,185.19417475728156,97.16345152040759,88.03072323687397,68045871500.0,4133970147155.0
2026-09-16,KOSPI,1y,up,18,006400,삼성SDI,2025-09-16,201500.0,544000.0,169.97518610421838,97.16345152040759,72.81173458381079,43838528320000.0,76844299611412.0
2026-09-16,KOSPI,1y,up,19,025560,미래산업,2025-09-16,2222.0,5830.0,162.3762376237624,97.16345152040759,65.2127861033548,161949692740.0,875672407780.0
2026-09-16,KOSPI,1y,up,20,012200,계양전기,2025-09-16,1370.0,3580.0,161.3138686131387,97.16345152040759,64.15041709273112,97457727820.0,4399384805578.0
2026-09-16,KOSPI,1y,down,1,006380,카프로,2025-09-16,3660.0,43.0,-98.82513661202185,97.16345152040759,-195.98858813242944,7266999828.0,3654075276.0
2026-09-16,KOSPI,1y,down,2,036420,콘텐트리중앙,2025-09-16,11460.0,1605.0,-85.99476439790577,97.16345152040759,-183.15821591831337,30916004340.0,147784797421.0
2026-09-16,KOSPI,1y,down,3,007460,에이프로젠,2025-09-16,12891.0,1968.0,-84.73353502443565,97.16345152040759,-181.89698654484323,48857475504.0,821367000405.0
2026-09-16,KOSPI,1y,down,4,003060,에이프로젠바이오로직스,2025-09-16,10390.0,1641.0,-84.20596727622714,97.16345152040759,-181.36941879663473,26684634123.0,191148910977.0
2026-09-16,KOSPI,1y,down,5,044380,주연테크,2025-09-16,2665.0,517.0,-80.60037523452156,97.16345152040759,-177.76382675492914,7184395372.0,92884537727.0
2026-09-16,KOSPI,1y,down,6,011000,진원생명과학,2025-09-16,12600.0,2670.0,-78.80952380952381,97.16345152040759,-175.9729753299314,48531471270.0,784327127843.0
2026-09-16,KOSPI,1y,down,7,093240,형지엘리트,2025-09-16,1444.0,323.0,-77.63157894736842,97.16345152040759,-174.79503046777603,19829053657.0,1132402702584.0
2026-09-16,KOSPI,1y,down,8,484870,엠앤씨솔루션,2025-09-16,70000.0,18410.0,-73.7,97.16345152040759,-170.86345152040758,505569897000.0,964021189306.0
2026-09-16,KOSPI,1y,down,9,012170,아센디오,2025-09-16,10875.0,2950.0,-72.8735632183908,97.16345152040759,-170.0370147387984,21525326950.0,100071274215.0
2026-09-16,KOSPI,1y,down,10,011330,유니켐,2025-09-16,15410.0,4300.0,-72.09604153147306,97.16345152040759,-169.25949305188067,43080771200.0,254698245233.0
2026-09-16,KOSPI,1y,down,11,091810,트리니티항공,2025-09-16,9236.0,2665.0,-71.14551754006064,97.16345152040759,-168.30896906046823,272112732515.0,245296683848.0
2026-09-16,KOSPI,1y,down,12,071950,코아스,2025-09-16,6550.0,1950.0,-70.2290076335878,97.16345152040759,-167.3924591539954,28195430250.0,147099290745.0
2026-09-16,KOSPI,1y,down,13,145210,다이나믹디자인,2025-09-16,7290.0,2240.0,-69.27297668038408,97.16345152040759,-166.43642820079168,9461011840.0,56103566771.0
2026-09-16,KOSPI,1y,down,14,007110,일신석재,2025-09-16,1948.0,603.0,-69.04517453798769,97.16345152040759,-166.20862605839528,46706335830.0,429217556507.0
2026-09-16,KOSPI,1y,down,15,069460,대호에이엘,2025-09-16,8555.0,2660.0,-68.90707188778492,97.16345152040759,-166.0705234081925,46322277400.0,232474948703.0
2026-09-16,KOSPI,1y,down,16,002070,비비안,2025-09-16,15143.0,4885.0,-67.74087036914747,97.16345152040759,-164.90432188955506,23456793000.0,140910503002.0
2026-09-16,KOSPI,1y,down,17,006490,프리티,2025-09-16,6150.0,2030.0,-66.9918699186992,97.16345152040759,-164.15532143910679,36025055990.0,186270479210.0
2026-09-16,KOSPI,1y,down,18,084680,이월드,2025-09-16,1550.0,532.0,-65.6774193548387,97.16345152040759,-162.8408708752463,75440894676.0,181656709285.0
2026-09-16,KOSPI,1y,down,19,002360,SH에너지화학,2025-09-16,4310.0,1518.0,-64.77958236658932,97.16345152040759,-161.94303388699691,16870100214.0,228866373365.0
2026-09-16,KOSPI,1y,down,20,019680,대교,2025-09-16,4540.0,1651.0,-63.63436123348018,97.16345152040759,-160.79781275388777,66426086350.0,28030654017.0
2026-09-16,KOSDAQ,1d,up,1,348080,큐라티스,2026-09-16,2850.0,3705.0,30.000000000000004,0.43943329107225537,29.560566708927748,47526824865.0,310633215.0
2026-09-16,KOSDAQ,1d,up,2,088800,에이스테크,2026-09-16,1885.0,2450.0,29.973474801061005,0.43943329107225537,29.53404150998875,184990763300.0,2595200106.0
2026-09-16,KOSDAQ,1d,up,3,432980,엠에프씨,2026-09-16,2420.0,3145.0,29.95867768595042,0.43943329107225537,29.519244394878164,27021028590.0,562368335.0
2026-09-16,KOSDAQ,1d,up,4,201490,미투온,2026-09-16,2955.0,3840.0,29.949238578680195,0.43943329107225537,29.50980528760794,125659107840.0,7562724930.0
2026-09-16,KOSDAQ,1d,up,5,049080,기가레인,2026-09-16,8460.0,10990.0,29.90543735224587,0.43943329107225537,29.466004061173614,93286790660.0,28709176890.0
2026-09-16,KOSDAQ,1d,up,6,406820,뷰티스킨,2026-09-16,1956.0,2540.0,29.85685071574642,0.43943329107225537,29.417417424674163,35905838780.0,11506635391.0
2026-09-16,KOSDAQ,1d,up,7,232830,아이티센피엔에스,2026-09-16,2680.0,3480.0,29.850746268656714,0.43943329107225537,29.41131297758446,57537366480.0,1809764515.0
2026-09-16,KOSDAQ,1d,up,8,072950,빛샘전자,2026-09-16,10700.0,13530.0,26.448598130841127,0.43943329107225537,26.00916483976887,108951813300.0,195459058900.0
2026-09-16,KOSDAQ,1d,up,9,357580,아모센스,2026-09-16,5110.0,6440.0,26.027397260273965,0.43943329107225537,25.58796396920171,75926067280.0,12740353320.0
2026-09-16,KOSDAQ,1d,up,10,371950,풍원정밀,2026-09-16,2875.0,3505.0,21.913043478260864,0.43943329107225537,21.47361018718861,82595360050.0,2606621671.0
2026-09-16,KOSDAQ,1d,up,11,452280,한선엔지니어링,2026-09-16,10690.0,13000.0,21.608980355472408,0.43943329107225537,21.169547064400152,250219710000.0,96683042175.0
2026-09-16,KOSDAQ,1d,up,12,457370,한켐,2026-09-16,8160.0,9730.0,19.24019607843137,0.43943329107225537,18.800762787359115,78493213820.0,74153045865.0
2026-09-16,KOSDAQ,1d,up,13,321370,센서뷰,2026-09-16,1173.0,1397.0,19.096334185848264,0.43943329107225537,18.656900894776008,98659284647.0,33295199814.0
2026-09-16,KOSDAQ,1d,up,14,140430,카티스,2026-09-16,2830.0,3315.0,17.137809187279164,0.43943329107225537,16.698375896206908,35435715705.0,32386755782.0
2026-09-16,KOSDAQ,1d,up,15,950190,고스트스튜디오,2026-09-16,9590.0,11110.0,15.849843587069866,0.43943329107225537,15.410410295997611,144619525490.0,11782107945.0
2026-09-16,KOSDAQ,1d,up,16,126340,비나텍,2026-09-16,65200.0,75200.0,15.337423312883436,0.43943329107225537,14.89799002181118,539967132800.0,39857795900.0
2026-09-16,KOSDAQ,1d,up,17,219130,타이거일렉,2026-09-16,65000.0,74800.0,15.076923076923077,0.43943329107225537,14.637489785850821,472308892000.0,10617400800.0
2026-09-16,KOSDAQ,1d,up,18,439580,블루엠텍,2026-09-16,2270.0,2600.0,14.537444933920707,0.43943329107225537,14.098011642848451,88001022200.0,2577364275.0
2026-09-16,KOSDAQ,1d,up,19,238090,앤디포스,2026-09-16,1725.0,1967.0,14.028985507246382,0.43943329107225537,13.589552216174127,59974695480.0,511681059.0
2026-09-16,KOSDAQ,1d,up,20,228340,동양파일,2026-09-16,3460.0,3940.0,13.87283236994219,0.43943329107225537,13.433399078869934,78800000000.0,28397907326.0
2026-09-16,KOSDAQ,1d,down,1,061250,화일약품,2026-09-16,9270.0,7020.0,-24.271844660194176,0.43943329107225537,-24.711277951266432,59091439680.0,2888839105.0
2026-09-16,KOSDAQ,1d,down,2,301300,바이브컴퍼니,2026-09-16,2380.0,1920.0,-19.327731092436974,0.43943329107225537,-19.76716438350923,25257047040.0,622477001.0
2026-09-16,KOSDAQ,1d,down,3,462860,더즌,2026-09-16,3140.0,2565.0,-18.312101910828027,0.43943329107225537,-18.751535201900282,184055481495.0,10772210695.0
2026-09-16,KOSDAQ,1d,down,4,294570,쿠콘,2026-09-16,29150.0,24350.0,-16.46655231560892,0.43943329107225537,-16.905985606681174,245733674200.0,6480600575.0
2026-09-16,KOSDAQ,1d,down,5,234340,헥토파이낸셜,2026-09-16,22000.0,18410.0,-16.31818181818182,0.43943329107225537,-16.757615109254075,257199776960.0,19230991410.0
2026-09-16,KOSDAQ,1d,down,6,187660,페니트리움바이오,2026-09-16,7800.0,6740.0,-13.589743589743586,0.43943329107225537,-14.029176880815841,431132545220.0,14706555820.0
2026-09-16,KOSDAQ,1d,down,7,014950,삼익제약,2026-09-16,11690.0,10240.0,-12.403763900769892,0.43943329107225537,-12.843197191842147,103092101120.0,32009743650.0
2026-09-16,KOSDAQ,1d,down,8,334970,프레스티지바이오로직스,2026-09-16,1528.0,1350.0,-11.64921465968587,0.43943329107225537,-12.088647950758125,104966059950.0,925931830.0
2026-09-16,KOSDAQ,1d,down,9,234300,에스트래픽,2026-09-16,3220.0,2850.0,-11.49068322981367,0.43943329107225537,-11.930116520885925,77542173000.0,2956940252.0
2026-09-16,KOSDAQ,1d,down,10,491000,리브스메드,2026-09-16,30550.0,27350.0,-10.474631751227491,0.43943329107225537,-10.914065042299747,690731661850.0,13749533675.0
2026-09-16,KOSDAQ,1d,down,11,331740,아우토크립트,2026-09-16,7400.0,6640.0,-10.270270270270265,0.43943329107225537,-10.70970356134252,64746580240.0,989210870.0
2026-09-16,KOSDAQ,1d,down,12,064260,다날,2026-09-16,4950.0,4445.0,-10.2020202020202,0.43943329107225537,-10.641453493092456,336244056365.0,11545690889.0
2026-09-16,KOSDAQ,1d,down,13,354320,알멕,2026-09-16,38700.0,34900.0,-9.819121447028422,0.43943329107225537,-10.258554738100678,223059196900.0,6417587400.0
2026-09-16,KOSDAQ,1d,down,14,175140,아고스,2026-09-16,2540.0,2295.0,-9.645669291338589,0.43943329107225537,-10.085102582410844,57247060635.0,196048415.0
2026-09-16,KOSDAQ,1d,down,15,040300,YTN,2026-09-16,2635.0,2390.0,-9.297912713472488,0.43943329107225537,-9.737346004544744,113947982200.0,11777441263.0
2026-09-16,KOSDAQ,1d,down,16,389020,자람테크놀로지,2026-09-16,16240.0,14840.0,-8.62068965517241,0.43943329107225537,-9.060122946244665,102471416880.0,5074404330.0
2026-09-16,KOSDAQ,1d,down,17,060250,NHN KCP,2026-09-16,14090.0,12910.0,-8.374733853797023,0.43943329107225537,-8.814167144869279,518473488010.0,10060662995.0
2026-09-16,KOSDAQ,1d,down,18,391710,코닉오토메이션,2026-09-16,1502.0,1380.0,-8.122503328894803,0.43943329107225537,-8.561936619967058,58816248600.0,1956398769.0
2026-09-16,KOSDAQ,1d,down,19,0082N0,카나프테라퓨틱스,2026-09-16,12490.0,11500.0,-7.926341072858289,0.43943329107225537,-8.365774363930544,152956670000.0,4369623425.0
2026-09-16,KOSDAQ,1d,down,20,200350,아티스트스튜디오,2026-09-16,2700.0,2490.0,-7.777777777777772,0.43943329107225537,-8.217211068850027,24890102250.0,173236769.0
2026-09-16,KOSDAQ,1w,up,1,140430,카티스,2026-09-09,1710.0,3315.0,93.85964912280701,0.5050007390254851,93.35464838378152,35435715705.0,44275753675.0
2026-09-16,KOSDAQ,1w,up,2,232830,아이티센피엔에스,2026-09-09,1841.0,3480.0,89.02770233568714,0.5050007390254851,88.52270159666165,57537366480.0,2933525687.0
2026-09-16,KOSDAQ,1w,up,3,411080,샌즈랩,2026-09-09,4195.0,7160.0,70.67938021454113,0.5050007390254851,70.17437947551564,109316288080.0,231186828160.0
2026-09-16,KOSDAQ,1w,up,4,062970,한국첨단소재,2026-09-09,2020.0,3375.0,67.07920792079207,0.5050007390254851,66.57420718176658,101663177625.0,275609976944.0
2026-09-16,KOSDAQ,1w,up,5,072950,빛샘전자,2026-09-09,8640.0,13530.0,56.59722222222223,0.5050007390254851,56.092221483196745,108951813300.0,307444646025.0
2026-09-16,KOSDAQ,1w,up,6,201490,미투온,2026-09-09,2540.0,3840.0,51.181102362204726,0.5050007390254851,50.67610162317924,125659107840.0,123882375280.0
2026-09-16,KOSDAQ,1w,up,7,052710,아모텍,2026-09-09,10620.0,16000.0,50.65913370998116,0.5050007390254851,50.15413297095568,298892800000.0,162070498270.0
2026-09-16,KOSDAQ,1w,up,8,071200,인피니트헬스케어,2026-09-09,8700.0,13000.0,49.42528735632183,0.5050007390254851,48.92028661729635,317153954000.0,38529080325.0
2026-09-16,KOSDAQ,1w,up,9,437730,삼현,2026-09-09,33150.0,49500.0,49.321266968325794,0.5050007390254851,48.81626622930031,1569524566500.0,158839517100.0
2026-09-16,KOSDAQ,1w,up,10,036540,SFA반도체,2026-09-09,6040.0,8920.0,47.682119205298015,0.5050007390254851,47.17711846627253,1466985902760.0,424749310620.0
2026-09-16,KOSDAQ,1w,up,11,488280,에스투더블유,2026-09-09,9730.0,14360.0,47.58478931140802,0.5050007390254851,47.07978857238253,155453978960.0,123870907390.0
2026-09-16,KOSDAQ,1w,up,12,356680,엑스게이트,2026-09-09,11600.0,17090.0,47.32758620689654,0.5050007390254851,46.82258546787106,487808278280.0,952662340245.0
2026-09-16,KOSDAQ,1w,up,13,054920,한컴위드,2026-09-09,3625.0,5290.0,45.93103448275861,0.5050007390254851,45.42603374373313,149268358490.0,128024771793.0
2026-09-16,KOSDAQ,1w,up,14,100590,머큐리,2026-09-09,3350.0,4825.0,44.029850746268664,0.5050007390254851,43.52485000724318,82698304625.0,120113185751.0
2026-09-16,KOSDAQ,1w,up,15,046970,우리로,2026-09-09,5060.0,7240.0,43.083003952569165,0.5050007390254851,42.57800321354368,317292992760.0,496886149770.0
2026-09-16,KOSDAQ,1w,up,16,382900,범한퓨얼셀,2026-09-09,17990.0,25300.0,40.633685380767105,0.5050007390254851,40.12868464174162,221653300000.0,79675874915.0
2026-09-16,KOSDAQ,1w,up,17,005160,동국산업,2026-09-09,2505.0,3490.0,39.32135728542914,0.5050007390254851,38.816356546403654,189313242180.0,72574614686.0
2026-09-16,KOSDAQ,1w,up,18,088800,에이스테크,2026-09-09,1769.0,2450.0,38.496325607687965,0.5050007390254851,37.99132486866248,184990763300.0,3870225259.0
2026-09-16,KOSDAQ,1w,up,19,042510,라온시큐어,2026-09-09,8800.0,12120.0,37.72727272727272,0.5050007390254851,37.222271988247236,134602635360.0,261109523410.0
2026-09-16,KOSDAQ,1w,up,20,348080,큐라티스,2026-09-09,2700.0,3705.0,37.22222222222222,0.5050007390254851,36.71722148319674,47526824865.0,653792477.0
2026-09-16,KOSDAQ,1w,down,1,389020,자람테크놀로지,2026-09-09,21400.0,14840.0,-30.654205607476637,0.5050007390254851,-31.159206346502124,102471416880.0,18570255740.0
2026-09-16,KOSDAQ,1w,down,2,386380,스카이랩스,2026-09-09,29750.0,20900.0,-29.74789915966387,0.5050007390254851,-30.252899898689357,392125319300.0,1308351403100.0
2026-09-16,KOSDAQ,1w,down,3,491000,리브스메드,2026-09-09,36050.0,27350.0,-24.133148404993065,0.5050007390254851,-24.63814914401855,690731661850.0,38943474175.0
2026-09-16,KOSDAQ,1w,down,4,351320,넥사다이내믹스,2026-09-09,5000.0,3860.0,-22.799999999999997,0.5050007390254851,-23.30500073902548,114636758120.0,22990020820.0
2026-09-16,KOSDAQ,1w,down,5,493330,지에프아이,2026-09-09,15190.0,11920.0,-21.527320605661615,0.5050007390254851,-22.032321344687098,95830994960.0,7671812280.0
2026-09-16,KOSDAQ,1w,down,6,204840,지엘팜텍,2026-09-09,5780.0,4545.0,-21.366782006920417,0.5050007390254851,-21.8717827459459,70492045545.0,4950294323.0
2026-09-16,KOSDAQ,1w,down,7,234340,헥토파이낸셜,2026-09-09,23400.0,18410.0,-21.324786324786327,0.5050007390254851,-21.829787063811814,257199776960.0,86482045585.0
2026-09-16,KOSDAQ,1w,down,8,950220,네오이뮨텍,2026-09-09,2435.0,1927.0,-20.862422997946616,0.5050007390254851,-21.3674237369721,65926215680.0,10693212972.0
2026-09-16,KOSDAQ,1w,down,9,334970,프레스티지바이오로직스,2026-09-09,1700.0,1350.0,-20.588235294117652,0.5050007390254851,-21.093236033143135,104966059950.0,2082495825.0
2026-09-16,KOSDAQ,1w,down,10,417030,니어스랩,2026-09-09,33450.0,26650.0,-20.328849028400597,0.5050007390254851,-20.83384976742608,153971867400.0,60192728800.0
2026-09-16,KOSDAQ,1w,down,11,212560,네오오토,2026-09-09,12850.0,10280.0,-19.999999999999996,0.5050007390254851,-20.505000739025483,138639657440.0,22230937535.0
2026-09-16,KOSDAQ,1w,down,12,179530,애드바이오텍,2026-09-09,2405.0,1944.0,-19.168399168399162,0.5050007390254851,-19.673399907424646,52932279816.0,2574835014.0
2026-09-16,KOSDAQ,1w,down,13,331920,셀레믹스,2026-09-09,13990.0,11420.0,-18.370264474624733,0.5050007390254851,-18.875265213650216,127693358100.0,3475116610.0
2026-09-16,KOSDAQ,1w,down,14,462860,더즌,2026-09-09,3130.0,2565.0,-18.051118210862615,0.5050007390254851,-18.556118949888102,184055481495.0,110171458988.0
2026-09-16,KOSDAQ,1w,down,15,463020,뉴엔AI,2026-09-09,8250.0,6830.0,-17.21212121212121,0.5050007390254851,-17.717121951146694,61382576000.0,6803930565.0
2026-09-16,KOSDAQ,1w,down,16,214680,디알텍,2026-09-09,4800.0,3995.0,-16.770833333333336,0.5050007390254851,-17.27583407235882,66698166945.0,21323266010.0
2026-09-16,KOSDAQ,1w,down,17,440110,파두,2026-09-09,71000.0,59300.0,-16.47887323943662,0.5050007390254851,-16.983873978462107,2971583901100.0,274949107950.0
2026-09-16,KOSDAQ,1w,down,18,338220,뷰노,2026-09-09,5150.0,4320.0,-16.11650485436893,0.5050007390254851,-16.621505593394417,60487875360.0,3082109283.0
2026-09-16,KOSDAQ,1w,down,19,0082N0,카나프테라퓨틱스,2026-09-09,13660.0,11500.0,-15.812591508052709,0.5050007390254851,-16.317592247078196,152956670000.0,5811948620.0
2026-09-16,KOSDAQ,1w,down,20,126640,화신정공,2026-09-09,4415.0,3720.0,-15.74178935447339,0.5050007390254851,-16.246790093498873,130407985200.0,26156474608.0
2026-09-16,KOSDAQ,1m,up,1,351320,넥사다이내믹스,2026-08-18,1146.0,3860.0,236.82373472949388,-5.628867171687957,242.45260190118182,114636758120.0,92816106743.0
2026-09-16,KOSDAQ,1m,up,2,224060,더코디,2026-08-18,3360.0,7430.0,121.13095238095238,-5.628867171687957,126.75981955264034,38344164460.0,68049410720.0
2026-09-16,KOSDAQ,1m,up,3,014950,삼익제약,2026-08-18,5440.0,10240.0,88.23529411764706,-5.628867171687957,93.86416128933502,103092101120.0,786458228657.0
2026-09-16,KOSDAQ,1m,up,4,232830,아이티센피엔에스,2026-08-18,1851.0,3480.0,88.0064829821718,-5.628867171687957,93.63535015385976,57537366480.0,3429051879.0
2026-09-16,KOSDAQ,1m,up,5,134580,탑코미디어,2026-08-18,1989.0,3710.0,86.52589240824535,-5.628867171687957,92.15475957993331,182881292790.0,79638354874.0
2026-09-16,KOSDAQ,1m,up,6,140430,카티스,2026-08-18,1899.0,3315.0,74.565560821485,-5.628867171687957,80.19442799317295,35435715705.0,44827315571.0
2026-09-16,KOSDAQ,1m,up,7,098120,마이크로컨텍솔,2026-08-18,29100.0,50000.0,71.82130584192439,-5.628867171687957,77.45017301361234,415638300000.0,240390890650.0
2026-09-16,KOSDAQ,1m,up,8,261780,아리바이오랩,2026-08-18,2355.0,4025.0,70.91295116772824,-5.628867171687957,76.5418183394162,116547803400.0,47173118641.0
2026-09-16,KOSDAQ,1m,up,9,109670,씨싸이트,2026-08-18,3880.0,6500.0,67.5257731958763,-5.628867171687957,73.15464036756426,37937913000.0,5205777507.0
2026-09-16,KOSDAQ,1m,up,10,067290,JW신약,2026-08-18,2100.0,3500.0,66.66666666666667,-5.628867171687957,72.29553383835463,196129860500.0,1715556473696.0
2026-09-16,KOSDAQ,1m,up,11,443670,에스피소프트,2026-08-18,3205.0,5290.0,65.05460218408736,-5.628867171687957,70.68346935577532,127015883560.0,310727623988.0
2026-09-16,KOSDAQ,1m,up,12,201490,미투온,2026-08-18,2340.0,3840.0,64.1025641025641,-5.628867171687957,69.73143127425206,125659107840.0,195900493131.0
2026-09-16,KOSDAQ,1m,up,13,064290,인텍플러스,2026-08-18,30900.0,50700.0,64.07766990291262,-5.628867171687957,69.70653707460058,656949204600.0,329415788750.0
2026-09-16,KOSDAQ,1m,up,14,216080,제테마,2026-08-18,4265.0,6980.0,63.65767878077373,-5.628867171687957,69.28654595246168,260263951020.0,43198760446.0
2026-09-16,KOSDAQ,1m,up,15,411080,샌즈랩,2026-08-18,4390.0,7160.0,63.09794988610478,-5.628867171687957,68.72681705779273,109316288080.0,243180990631.0
2026-09-16,KOSDAQ,1m,up,16,032940,원익,2026-08-18,6250.0,10190.0,63.040000000000006,-5.628867171687957,68.66886717168796,185388514390.0,703300701870.0
2026-09-16,KOSDAQ,1m,up,17,290740,액트로,2026-08-18,7880.0,12590.0,59.77157360406091,-5.628867171687957,65.40044077574886,126718488490.0,19732978890.0
2026-09-16,KOSDAQ,1m,up,18,452450,피아이이,2026-08-18,3440.0,5380.0,56.39534883720929,-5.628867171687957,62.02421600889725,193833330000.0,66416454142.0
2026-09-16,KOSDAQ,1m,up,19,187660,페니트리움바이오,2026-08-18,4330.0,6740.0,55.65819861431871,-5.628867171687957,61.287065786006664,431132545220.0,374783262883.0
2026-09-16,KOSDAQ,1m,up,20,153490,우리이앤엘하루틴,2026-08-18,2025.0,3145.0,55.308641975308646,-5.628867171687957,60.937509146996604,32380920000.0,7709971901.0
2026-09-16,KOSDAQ,1m,down,1,305090,마이크로디지탈,2026-08-18,1950.0,538.0,-72.41025641025641,-5.628867171687957,-66.78138923856845,10087410692.0,9037548369.0
2026-09-16,KOSDAQ,1m,down,2,276730,한울앤제주,2026-08-18,2295.0,1045.0,-54.46623093681917,-5.628867171687957,-48.837363765131215,24670339100.0,9979232370.0
2026-09-16,KOSDAQ,1m,down,3,487400,케이앤에스아이앤씨,2026-08-18,14860.0,7080.0,-52.35531628532974,-5.628867171687957,-46.726449113641785,72647044560.0,189050988880.0
2026-09-16,KOSDAQ,1m,down,4,040350,크레오에스지,2026-08-18,7350.0,3900.0,-46.93877551020408,-5.628867171687957,-41.309908338516124,77439164400.0,14789773986.0
2026-09-16,KOSDAQ,1m,down,5,338220,뷰노,2026-08-18,7780.0,4320.0,-44.47300771208226,-5.628867171687957,-38.8441405403943,60487875360.0,7435737358.0
2026-09-16,KOSDAQ,1m,down,6,950160,코오롱티슈진,2026-08-18,28550.0,15880.0,-44.37828371278458,-5.628867171687957,-38.74941654109662,1349326140800.0,722554177650.0
2026-09-16,KOSDAQ,1m,down,7,491000,리브스메드,2026-08-18,45900.0,27350.0,-40.41394335511983,-5.628867171687957,-34.78507618343187,690731661850.0,149094741550.0
2026-09-16,KOSDAQ,1m,down,8,371950,풍원정밀,2026-08-18,5880.0,3505.0,-40.39115646258503,-5.628867171687957,-34.76228929089707,82595360050.0,12553917339.0
2026-09-16,KOSDAQ,1m,down,9,039830,오로라,2026-08-18,23050.0,13970.0,-39.39262472885032,-5.628867171687957,-33.763757557162364,150357573300.0,41034183780.0
2026-09-16,KOSDAQ,1m,down,10,105550,엣지파운드리,2026-08-18,2735.0,1691.0,-38.171846435100555,-5.628867171687957,-32.5429792634126,26483444310.0,4983036223.0
2026-09-16,KOSDAQ,1m,down,11,397030,에이프릴바이오,2026-08-18,28300.0,17680.0,-37.52650176678445,-5.628867171687957,-31.89763459509649,487239265760.0,117207780525.0
2026-09-16,KOSDAQ,1m,down,12,174900,앱클론,2026-08-18,32350.0,20250.0,-37.40340030911901,-5.628867171687957,-31.77453313743105,404030612250.0,98564399200.0
2026-09-16,KOSDAQ,1m,down,13,389020,자람테크놀로지,2026-08-18,22950.0,14840.0,-35.337690631808286,-5.628867171687957,-29.70882346012033,102471416880.0,27795747840.0
2026-09-16,KOSDAQ,1m,down,14,189330,씨이랩,2026-08-18,17770.0,11550.0,-35.00281373100732,-5.628867171687957,-29.373946559319364,108365380200.0,119697899915.0
2026-09-16,KOSDAQ,1m,down,15,394800,쓰리빌리언,2026-08-18,6230.0,4060.0,-34.8314606741573,-5.628867171687957,-29.20259350246934,129199565180.0,12996362651.0
2026-09-16,KOSDAQ,1m,down,16,483350,딜리셔스,2026-08-18,4625.0,3065.0,-33.729729729729726,-5.628867171687957,-28.10086255804177,67900354900.0,110724224700.0
2026-09-16,KOSDAQ,1m,down,17,439960,코스모로보틱스,2026-08-18,16770.0,11130.0,-33.631484794275494,-5.628867171687957,-28.002617622587536,361175467380.0,263698984195.0
2026-09-16,KOSDAQ,1m,down,18,214370,케어젠,2026-08-18,61900.0,41200.0,-33.44103392568659,-5.628867171687957,-27.812166753998632,2213058000000.0,80491878825.0
