base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-18,KOSPI,1y,up,1,000500,가온전선,2025-09-18,32841.0,327000.0,895.706586279346,101.97544969824807,793.7311365810979,9737277489000.0,7581720789650.0
2026-09-18,KOSPI,1y,up,2,009150,삼성전기,2025-09-18,192100.0,1388000.0,622.5403435710567,101.97544969824807,520.5648938728086,103674850048000.0,186247069787843.0
2026-09-18,KOSPI,1y,up,3,000660,SK하이닉스,2025-09-18,333500.0,1857000.0,456.82158920539734,101.97544969824807,354.84613950714925,1356524321805000.0,1488690221288272.0
2026-09-18,KOSPI,1y,up,4,017900,광전자,2025-09-18,1896.0,10520.0,454.8523206751055,101.97544969824807,352.8768709768574,609568386760.0,9163723455504.0
2026-09-18,KOSPI,1y,up,5,402340,SK스퀘어,2025-09-18,200500.0,1079000.0,438.1546134663342,101.97544969824807,336.17916376808614,142345993842000.0,152251703179383.0
2026-09-18,KOSPI,1y,up,6,047040,대우건설,2025-09-18,3710.0,18910.0,409.7035040431267,101.97544969824807,307.7280543448786,7770263434580.0,61913000488187.0
2026-09-18,KOSPI,1y,up,7,006340,대원전선,2025-09-18,2975.0,13890.0,366.890756302521,101.97544969824807,264.9153066042729,1089176238240.0,25094968099496.0
2026-09-18,KOSPI,1y,up,8,001820,삼화콘덴서,2025-09-18,31700.0,144600.0,356.15141955835963,101.97544969824807,254.17596986011156,1503117000000.0,13510890495175.0
2026-09-18,KOSPI,1y,up,9,353200,대덕전자,2025-09-18,26750.0,103200.0,285.7943925233645,101.97544969824807,183.8189428251164,5099826660000.0,25165624122375.0
2026-09-18,KOSPI,1y,up,10,000650,천일고속,2025-09-18,40550.0,143600.0,254.13070283600493,101.97544969824807,152.15525313775686,205235992000.0,3348416964225.0
2026-09-18,KOSPI,1y,up,11,010120,LS ELECTRIC,2025-09-18,60700.0,211500.0,248.43492586490942,101.97544969824807,146.45947616666135,31725000000000.0,41560043814222.0
2026-09-18,KOSPI,1y,up,12,002990,금호건설,2025-09-18,3985.0,13340.0,234.75533249686325,101.97544969824807,132.77988279861518,497048053160.0,8752277521008.0
2026-09-18,KOSPI,1y,up,13,005930,삼성전자,2025-09-18,78200.0,261000.0,233.75959079283888,101.97544969824807,131.7841410945908,1525878716688000.0,1360585464408376.0
2026-09-18,KOSPI,1y,up,14,007810,코리아써키트,2025-09-18,16520.0,52500.0,217.79661016949152,101.97544969824807,115.82116047124345,1259087550000.0,7186000867835.0
2026-09-18,KOSPI,1y,up,15,011070,LG이노텍,2025-09-18,173900.0,532000.0,205.92294422081653,101.97544969824807,103.94749452256846,12590900924000.0,41558322093884.0
2026-09-18,KOSPI,1y,up,16,084670,동양고속,2025-09-18,8160.0,24200.0,196.56862745098042,101.97544969824807,94.59317775273234,70072769800.0,4134575800255.0
2026-09-18,KOSPI,1y,up,17,317400,자이에스앤디,2025-09-18,3440.0,9960.0,189.53488372093022,101.97544969824807,87.55943402268215,386273899200.0,830574772229.0
2026-09-18,KOSPI,1y,up,18,012200,계양전기,2025-09-18,1374.0,3935.0,186.3901018922853,101.97544969824807,84.41465219403722,107121832115.0,4423757852236.0
2026-09-18,KOSPI,1y,up,19,025560,미래산업,2025-09-18,2186.0,6120.0,179.96340347666973,101.97544969824807,77.98795377842166,170005509360.0,877779044330.0
2026-09-18,KOSPI,1y,up,20,006400,삼성SDI,2025-09-18,204000.0,541000.0,165.19607843137254,101.97544969824807,63.22062873312447,43596771730000.0,76967012251412.0
2026-09-18,KOSPI,1y,down,1,036420,콘텐트리중앙,2025-09-18,11260.0,1587.0,-85.90586145648312,101.97544969824807,-187.88131115473118,30569282796.0,146742194082.0
2026-09-18,KOSPI,1y,down,2,007460,에이프로젠,2025-09-18,12493.0,1998.0,-84.00704394460898,101.97544969824807,-185.98249364285704,49602254094.0,816703533084.0
2026-09-18,KOSPI,1y,down,3,003060,에이프로젠바이오로직스,2025-09-18,9976.0,1631.0,-83.65076182838813,101.97544969824807,-185.6262115266362,26522022093.0,190679270647.0
2026-09-18,KOSPI,1y,down,4,044380,주연테크,2025-09-18,2735.0,482.0,-82.37659963436928,101.97544969824807,-184.35204933261736,6698024312.0,94659484911.0
2026-09-18,KOSPI,1y,down,5,011000,진원생명과학,2025-09-18,11925.0,2670.0,-77.61006289308176,101.97544969824807,-179.58551259132983,48531471270.0,782086289613.0
2026-09-18,KOSPI,1y,down,6,093240,형지엘리트,2025-09-18,1422.0,323.0,-77.28551336146273,101.97544969824807,-179.2609630597108,19829053657.0,1131295592462.0
2026-09-18,KOSPI,1y,down,7,006490,프리티,2025-09-18,6189.0,1535.0,-75.19793181450962,101.97544969824807,-177.1733815127577,27240621155.0,187268164899.0
2026-09-18,KOSPI,1y,down,8,484870,엠앤씨솔루션,2025-09-18,71833.0,19000.0,-73.54976125179236,101.97544969824807,-175.52521095004045,521772300000.0,960306934741.0
2026-09-18,KOSPI,1y,down,9,011330,유니켐,2025-09-18,15570.0,4120.0,-73.53885677585099,101.97544969824807,-175.51430647409904,41277390080.0,254403746306.0
2026-09-18,KOSPI,1y,down,10,002070,비비안,2025-09-18,15084.0,4255.0,-71.7913020418987,101.97544969824807,-173.7667517401468,20431659000.0,141738864062.0
2026-09-18,KOSPI,1y,down,11,012170,아센디오,2025-09-18,10700.0,3055.0,-71.44859813084112,101.97544969824807,-173.4240478290892,22291482655.0,99511068257.0
2026-09-18,KOSPI,1y,down,12,091810,트리니티항공,2025-09-18,9122.0,2610.0,-71.38785354089016,101.97544969824807,-173.36330323913825,266496897510.0,244316981612.0
2026-09-18,KOSPI,1y,down,13,001770,SHD,2025-09-18,17870.0,5200.0,-70.90095131505316,101.97544969824807,-172.87640101330123,6317365600.0,53393555550.0
2026-09-18,KOSPI,1y,down,14,071950,코아스,2025-09-18,6090.0,1806.0,-70.3448275862069,101.97544969824807,-172.32027728445496,26113306170.0,145497570672.0
2026-09-18,KOSPI,1y,down,15,069460,대호에이엘,2025-09-18,8545.0,2660.0,-68.87068461088356,101.97544969824807,-170.84613430913163,46322277400.0,230932747622.0
2026-09-18,KOSPI,1y,down,16,007110,일신석재,2025-09-18,1937.0,603.0,-68.86938564790914,101.97544969824807,-170.8448353461572,46706335830.0,426627303245.0
2026-09-18,KOSPI,1y,down,17,145210,다이나믹디자인,2025-09-18,6860.0,2240.0,-67.34693877551021,101.97544969824807,-169.32238847375828,9461011840.0,55898667337.0
2026-09-18,KOSPI,1y,down,18,084680,이월드,2025-09-18,1524.0,532.0,-65.09186351706036,101.97544969824807,-167.06731321530845,75440894676.0,181351459923.0
2026-09-18,KOSPI,1y,down,19,001380,SG글로벌,2025-09-18,3404.0,1202.0,-64.68860164512338,101.97544969824807,-166.66405134337145,27023449342.0,79268848274.0
2026-09-18,KOSPI,1y,down,20,465770,STX그린로지스,2025-09-18,7710.0,2780.0,-63.94293125810635,101.97544969824807,-165.9183809563544,20067096400.0,975578115120.0
2026-09-18,KOSDAQ,1d,up,1,265740,엔에프씨,2026-09-18,6350.0,8250.0,29.921259842519675,0.6008416648422443,29.320418177677432,147374700000.0,22484362550.0
2026-09-18,KOSDAQ,1d,up,2,078860,아이오케이이엔엠,2026-09-18,2445.0,3175.0,29.85685071574642,0.6008416648422443,29.256009050904176,19612571900.0,690103155.0
2026-09-18,KOSDAQ,1d,up,3,456070,이엔셀,2026-09-18,5250.0,6620.0,26.095238095238106,0.6008416648422443,25.49439643039586,73015402540.0,19275277305.0
2026-09-18,KOSDAQ,1d,up,4,043260,성호전자,2026-09-18,21600.0,26800.0,24.07407407407407,0.6008416648422443,23.473232409231827,2022109526400.0,513134176925.0
2026-09-18,KOSDAQ,1d,up,5,052300,오션인더블유,2026-09-18,1495.0,1796.0,20.13377926421405,0.6008416648422443,19.532937599371806,29174453888.0,4252711390.0
2026-09-18,KOSDAQ,1d,up,6,228760,지노믹트리,2026-09-18,10190.0,11960.0,17.36997055937193,0.6008416648422443,16.769128894529686,297316055920.0,6407505850.0
2026-09-18,KOSDAQ,1d,up,7,351330,이삭엔지니어링,2026-09-18,2980.0,3475.0,16.610738255033564,0.6008416648422443,16.009896590191318,28802607000.0,633673653.0
2026-09-18,KOSDAQ,1d,up,8,123840,뉴온,2026-09-18,1655.0,1926.0,16.374622356495472,0.6008416648422443,15.773780691653227,29955174300.0,205643784.0
2026-09-18,KOSDAQ,1d,up,9,338220,뷰노,2026-09-18,4325.0,5030.0,16.30057803468208,0.6008416648422443,15.699736369839835,70429169690.0,2040285233.0
2026-09-18,KOSDAQ,1d,up,10,046970,우리로,2026-09-18,7020.0,8080.0,15.099715099715105,0.6008416648422443,14.498873434872861,354105991920.0,165769344950.0
2026-09-18,KOSDAQ,1d,up,11,431190,케이쓰리아이,2026-09-18,3395.0,3895.0,14.727540500736369,0.6008416648422443,14.126698835894125,29159691590.0,1551591582.0
2026-09-18,KOSDAQ,1d,up,12,274090,켄코아에어로스페이스,2026-09-18,11530.0,13220.0,14.657415437987865,0.6008416648422443,14.05657377314562,182095016540.0,77024545395.0
2026-09-18,KOSDAQ,1d,up,13,228850,레이언스,2026-09-18,7300.0,8350.0,14.383561643835607,0.6008416648422443,13.782719978993363,138534966900.0,3463390295.0
2026-09-18,KOSDAQ,1d,up,14,078350,한양디지텍,2026-09-18,22350.0,25550.0,14.317673378076057,0.6008416648422443,13.716831713233812,389493960100.0,42844336775.0
2026-09-18,KOSDAQ,1d,up,15,160190,하이젠알앤엠,2026-09-18,24050.0,27400.0,13.929313929313935,0.6008416648422443,13.32847226447169,846331200000.0,23408905400.0
2026-09-18,KOSDAQ,1d,up,16,285800,진영,2026-09-18,4905.0,5580.0,13.761467889908264,0.6008416648422443,13.16062622506602,20053303560.0,13844819745.0
2026-09-18,KOSDAQ,1d,up,17,406820,뷰티스킨,2026-09-18,2310.0,2625.0,13.636363636363647,0.6008416648422443,13.035521971521403,37107412125.0,30775606482.0
2026-09-18,KOSDAQ,1d,up,18,010170,대한광통신,2026-09-18,16130.0,18320.0,13.577185368877863,0.6008416648422443,12.976343704035619,2848497291200.0,1004652292360.0
2026-09-18,KOSDAQ,1d,up,19,0004V0,엔비알모션,2026-09-18,5750.0,6530.0,13.56521739130434,0.6008416648422443,12.964375726462096,71897807520.0,9248245695.0
2026-09-18,KOSDAQ,1d,up,20,290550,디케이티,2026-09-18,18720.0,21200.0,13.247863247863245,0.6008416648422443,12.647021583021,424026076000.0,18297934190.0
2026-09-18,KOSDAQ,1d,down,1,475830,오름테라퓨틱,2026-09-18,53400.0,37400.0,-29.962546816479396,0.6008416648422443,-30.56338848132164,813559058400.0,1242989000.0
2026-09-18,KOSDAQ,1d,down,2,224060,더코디,2026-09-18,7830.0,5490.0,-29.885057471264364,0.6008416648422443,-30.48589913610661,28332363780.0,3982730105.0
2026-09-18,KOSDAQ,1d,down,3,321820,아티스트컴퍼니,2026-09-18,3920.0,2970.0,-24.234693877551017,0.6008416648422443,-24.83553554239326,46306386720.0,2559631653.0
2026-09-18,KOSDAQ,1d,down,4,200350,아티스트스튜디오,2026-09-18,2810.0,2505.0,-10.854092526690396,0.6008416648422443,-11.45493419153264,25040042625.0,419511538.0
2026-09-18,KOSDAQ,1d,down,5,393210,토마토시스템,2026-09-18,2155.0,1962.0,-8.95591647331787,0.6008416648422443,-9.556758138160115,30635735328.0,473859466.0
2026-09-18,KOSDAQ,1d,down,6,201490,미투온,2026-09-18,4635.0,4220.0,-8.953613807982741,0.6008416648422443,-9.554455472824985,138094123720.0,50203102908.0
2026-09-18,KOSDAQ,1d,down,7,024850,HLB이노베이션,2026-09-18,14950.0,13710.0,-8.294314381270906,0.6008416648422443,-8.89515604611315,435341088240.0,4456841590.0
2026-09-18,KOSDAQ,1d,down,8,457370,한켐,2026-09-18,12640.0,11660.0,-7.753164556962022,0.6008416648422443,-8.354006221804266,94062782440.0,34525283765.0
2026-09-18,KOSDAQ,1d,down,9,084440,유비온,2026-09-18,5980.0,5520.0,-7.692307692307687,0.6008416648422443,-8.293149357149932,21122191680.0,27253635.0
2026-09-18,KOSDAQ,1d,down,10,354200,엔젠바이오,2026-09-18,1457.0,1345.0,-7.68702814001373,0.6008416648422443,-8.287869804855974,12019704135.0,541499423.0
2026-09-18,KOSDAQ,1d,down,11,232830,아이티센피엔에스,2026-09-18,3485.0,3220.0,-7.604017216642756,0.6008416648422443,-8.204858881485,53238597720.0,6463267225.0
2026-09-18,KOSDAQ,1d,down,12,145020,휴젤,2026-09-18,231500.0,214000.0,-7.559395248380129,0.6008416648422443,-8.160236913222374,2678247022000.0,35762082500.0
2026-09-18,KOSDAQ,1d,down,13,028300,HLB,2026-09-18,32000.0,29650.0,-7.343750000000004,0.6008416648422443,-7.944591664842249,3949327311950.0,40512496225.0
2026-09-18,KOSDAQ,1d,down,14,071200,인피니트헬스케어,2026-09-18,13400.0,12430.0,-7.2388059701492535,0.6008416648422443,-7.839647634991498,303247972940.0,1576208995.0
2026-09-18,KOSDAQ,1d,down,15,014100,메디앙스,2026-09-18,1694.0,1572.0,-7.20188902007084,0.6008416648422443,-7.802730684913084,18549600000.0,521274393.0
2026-09-18,KOSDAQ,1d,down,16,301300,바이브컴퍼니,2026-09-18,1956.0,1820.0,-6.952965235173824,0.6008416648422443,-7.553806900016069,23941575840.0,131506671.0
2026-09-18,KOSDAQ,1d,down,17,080160,모두투어,2026-09-18,9570.0,8920.0,-6.792058516196442,0.6008416648422443,-7.392900181038686,168588000000.0,4544633325.0
2026-09-18,KOSDAQ,1d,down,18,226330,신테카바이오,2026-09-18,1223.0,1140.0,-6.786590351594435,0.6008416648422443,-7.387432016436679,27654661500.0,301704727.0
2026-09-18,KOSDAQ,1d,down,19,310210,보로노이,2026-09-18,141400.0,132000.0,-6.647807637906644,0.6008416648422443,-7.2486493027488885,2445108336000.0,16214346200.0
2026-09-18,KOSDAQ,1d,down,20,0007J0,인벤테라,2026-09-18,10850.0,10150.0,-6.451612903225811,0.6008416648422443,-7.052454568068056,79836997100.0,1749619465.0
2026-09-18,KOSDAQ,1w,up,1,232830,아이티센피엔에스,2026-09-11,1905.0,3220.0,69.02887139107612,-1.1709601873536202,70.19983157842974,53238597720.0,54528928408.0
2026-09-18,KOSDAQ,1w,up,2,321370,센서뷰,2026-09-11,1170.0,1863.0,59.23076923076922,-1.1709601873536202,60.40172941812284,131569253613.0,176898729696.0
2026-09-18,KOSDAQ,1w,up,3,140430,카티스,2026-09-11,1782.0,2805.0,57.40740740740742,-1.1709601873536202,58.57836759476104,29984067135.0,49621255280.0
2026-09-18,KOSDAQ,1w,up,4,062970,한국첨단소재,2026-09-11,1904.0,2990.0,57.03781512605042,-1.1709601873536202,58.20877531340404,90066044770.0,296924960309.0
2026-09-18,KOSDAQ,1w,up,5,072950,빛샘전자,2026-09-11,9140.0,14250.0,55.90809628008753,-1.1709601873536202,57.07905646744115,114749692500.0,606233117290.0
2026-09-18,KOSDAQ,1w,up,6,201490,미투온,2026-09-11,2710.0,4220.0,55.71955719557196,-1.1709601873536202,56.89051738292558,138094123720.0,495301418532.0
2026-09-18,KOSDAQ,1w,up,7,348080,큐라티스,2026-09-11,2960.0,4540.0,53.37837837837838,-1.1709601873536202,54.549338565732,58237998620.0,14630023132.0
2026-09-18,KOSDAQ,1w,up,8,285800,진영,2026-09-11,3665.0,5580.0,52.251023192360165,-1.1709601873536202,53.42198337971379,20053303560.0,25996074729.0
2026-09-18,KOSDAQ,1w,up,9,457370,한켐,2026-09-11,7730.0,11660.0,50.84087968952134,-1.1709601873536202,52.01183987687496,94062782440.0,316513995135.0
2026-09-18,KOSDAQ,1w,up,10,443670,에스피소프트,2026-09-11,3635.0,5470.0,50.48143053645118,-1.1709601873536202,51.6523907238048,131337785080.0,198002114080.0
2026-09-18,KOSDAQ,1w,up,11,456010,아이씨티케이,2026-09-11,15150.0,22700.0,49.83498349834983,-1.1709601873536202,51.00594368570345,329203345000.0,213822976000.0
2026-09-18,KOSDAQ,1w,up,12,411080,샌즈랩,2026-09-11,4245.0,6310.0,48.645465253239095,-1.1709601873536202,49.81642544059272,96338795780.0,239636868909.0
2026-09-18,KOSDAQ,1w,up,13,052710,아모텍,2026-09-11,11640.0,17000.0,46.04810996563573,-1.1709601873536202,47.21907015298935,317573600000.0,202086313275.0
2026-09-18,KOSDAQ,1w,up,14,043260,성호전자,2026-09-11,18560.0,26800.0,44.39655172413792,-1.1709601873536202,45.56751191149154,2022109526400.0,991939923290.0
2026-09-18,KOSDAQ,1w,up,15,356680,엑스게이트,2026-09-11,12360.0,17570.0,42.152103559870554,-1.1709601873536202,43.323063747224175,501509154440.0,1018884051300.0
2026-09-18,KOSDAQ,1w,up,16,071200,인피니트헬스케어,2026-09-11,8760.0,12430.0,41.894977168949765,-1.1709601873536202,43.06593735630339,303247972940.0,41722160220.0
2026-09-18,KOSDAQ,1w,up,17,078350,한양디지텍,2026-09-11,18130.0,25550.0,40.926640926640935,-1.1709601873536202,42.09760111399456,389493960100.0,101634628490.0
2026-09-18,KOSDAQ,1w,up,18,406820,뷰티스킨,2026-09-11,1881.0,2625.0,39.55342902711323,-1.1709601873536202,40.724389214466854,37107412125.0,57393632216.0
2026-09-18,KOSDAQ,1w,up,19,357580,아모센스,2026-09-11,5230.0,7190.0,37.476099426386234,-1.1709601873536202,38.647059613739856,84768388780.0,31846698405.0
2026-09-18,KOSDAQ,1w,up,20,005160,동국산업,2026-09-11,2535.0,3470.0,36.88362919132151,-1.1709601873536202,38.05458937867513,188228352540.0,119138440895.0
2026-09-18,KOSDAQ,1w,down,1,224060,더코디,2026-09-11,9890.0,5490.0,-44.48938321536906,-1.1709601873536202,-43.31842302801544,28332363780.0,57245883475.0
2026-09-18,KOSDAQ,1w,down,2,475830,오름테라퓨틱,2026-09-11,53100.0,37400.0,-29.566854990583803,-1.1709601873536202,-28.39589480323018,813559058400.0,17892730550.0
2026-09-18,KOSDAQ,1w,down,3,389020,자람테크놀로지,2026-09-11,22550.0,16350.0,-27.494456762749444,-1.1709601873536202,-26.323496575395822,112898090700.0,23226402525.0
2026-09-18,KOSDAQ,1w,down,4,386380,스카이랩스,2026-09-11,26100.0,19440.0,-25.51724137931034,-1.1709601873536202,-24.34628119195672,364732832880.0,646444646530.0
2026-09-18,KOSDAQ,1w,down,5,440110,파두,2026-09-11,79300.0,61000.0,-23.076923076923073,-1.1709601873536202,-21.90596288956945,3056772647000.0,137705372450.0
2026-09-18,KOSDAQ,1w,down,6,214680,디알텍,2026-09-11,5040.0,3920.0,-22.22222222222222,-1.1709601873536202,-21.0512620348686,65446011120.0,4421761525.0
2026-09-18,KOSDAQ,1w,down,7,187660,페니트리움바이오,2026-09-11,8300.0,6530.0,-21.32530120481928,-1.1709601873536202,-20.154341017465658,417699632090.0,157557963715.0
2026-09-18,KOSDAQ,1w,down,8,079650,서산,2026-09-11,8040.0,6370.0,-20.771144278606968,-1.1709601873536202,-19.600184091253347,127400000000.0,66125939415.0
2026-09-18,KOSDAQ,1w,down,9,334970,프레스티지바이오로직스,2026-09-11,1667.0,1321.0,-20.75584883023396,-1.1709601873536202,-19.584888642880337,102711233477.0,2298391272.0
2026-09-18,KOSDAQ,1w,down,10,131290,티에스이,2026-09-11,306500.0,243000.0,-20.717781402936374,-1.1709601873536202,-19.546821215582753,2687927247000.0,151903591000.0
2026-09-18,KOSDAQ,1w,down,11,179530,애드바이오텍,2026-09-11,2280.0,1809.0,-20.65789473684211,-1.1709601873536202,-19.48693454948849,49256427051.0,2099096851.0
2026-09-18,KOSDAQ,1w,down,12,0039P0,매드업,2026-09-11,9670.0,7700.0,-20.3722854188211,-1.1709601873536202,-19.20132523146748,144816980000.0,71788383085.0
2026-09-18,KOSDAQ,1w,down,13,331920,셀레믹스,2026-09-11,14060.0,11300.0,-19.63015647226174,-1.1709601873536202,-18.459196284908117,126351571500.0,5194497790.0
2026-09-18,KOSDAQ,1w,down,14,036630,세종텔레콤,2026-09-11,9850.0,7960.0,-19.187817258883243,-1.1709601873536202,-18.01685707152962,111440000000.0,353202035.0
2026-09-18,KOSDAQ,1w,down,15,950250,테라뷰,2026-09-11,3660.0,3000.0,-18.032786885245898,-1.1709601873536202,-16.861826697892276,107090796000.0,11091286735.0
2026-09-18,KOSDAQ,1w,down,16,298380,에이비엘바이오,2026-09-11,67800.0,56000.0,-17.404129793510325,-1.1709601873536202,-16.233169606156704,3135297928000.0,160163817200.0
2026-09-18,KOSDAQ,1w,down,17,024850,HLB이노베이션,2026-09-11,16590.0,13710.0,-17.359855334538878,-1.1709601873536202,-16.188895147185256,435341088240.0,18130616575.0
2026-09-18,KOSDAQ,1w,down,18,493330,지에프아이,2026-09-11,13780.0,11460.0,-16.835994194484762,-1.1709601873536202,-15.665034007131142,92132818980.0,4448859560.0
2026-09-18,KOSDAQ,1w,down,19,198440,강동씨앤엘,2026-09-11,2120.0,1768.0,-16.603773584905657,-1.1709601873536202,-15.432813397552037,107727592128.0,20236545077.0
2026-09-18,KOSDAQ,1w,down,20,234340,헥토파이낸셜,2026-09-11,23500.0,19700.0,-16.170212765957448,-1.1709601873536202,-14.999252578603828,275221923200.0,74222731000.0
2026-09-18,KOSDAQ,1m,up,1,351320,넥사다이내믹스,2026-08-18,1146.0,3915.0,241.62303664921464,-4.3404845891401145,245.96352123835476,116270183430.0,94299052238.0
2026-09-18,KOSDAQ,1m,up,2,134580,탑코미디어,2026-08-18,1989.0,3740.0,88.03418803418803,-4.3404845891401145,92.37467262332815,184360117260.0,83051052155.0
2026-09-18,KOSDAQ,1m,up,3,098120,마이크로컨텍솔,2026-08-18,29100.0,53500.0,83.84879725085909,-4.3404845891401145,88.18928183999921,444732981000.0,256102588050.0
2026-09-18,KOSDAQ,1m,up,4,014950,삼익제약,2026-08-18,5440.0,9950.0,82.90441176470588,-4.3404845891401145,87.244896353846,100172500600.0,844274557757.0
2026-09-18,KOSDAQ,1m,up,5,201490,미투온,2026-08-18,2340.0,4220.0,80.34188034188034,-4.3404845891401145,84.68236493102046,138094123720.0,584613727013.0
2026-09-18,KOSDAQ,1m,up,6,261780,아리바이오랩,2026-08-18,2355.0,4195.0,78.13163481953292,-4.3404845891401145,82.47211940867304,121470319320.0,66935544831.0
2026-09-18,KOSDAQ,1m,up,7,232830,아이티센피엔에스,2026-08-18,1851.0,3220.0,73.96002160994057,-4.3404845891401145,78.30050619908069,53238597720.0,55068771875.0
2026-09-18,KOSDAQ,1m,up,8,290740,액트로,2026-08-18,7880.0,13690.0,73.73096446700507,-4.3404845891401145,78.07144905614518,137790000590.0,21161361475.0
2026-09-18,KOSDAQ,1m,up,9,109670,씨싸이트,2026-08-18,3880.0,6660.0,71.64948453608247,-4.3404845891401145,75.98996912522259,38871769320.0,5640692797.0
2026-09-18,KOSDAQ,1m,up,10,443670,에스피소프트,2026-08-18,3205.0,5470.0,70.67082683307333,-4.3404845891401145,75.01131142221345,131337785080.0,363699062688.0
2026-09-18,KOSDAQ,1m,up,11,092870,엑시콘,2026-08-18,21200.0,35400.0,66.98113207547169,-4.3404845891401145,71.32161666461181,461998213800.0,221897638495.0
2026-09-18,KOSDAQ,1m,up,12,046970,우리로,2026-08-18,4905.0,8080.0,64.72986748216105,-4.3404845891401145,69.07035207130117,354105991920.0,737121443373.0
2026-09-18,KOSDAQ,1m,up,13,439580,블루엠텍,2026-08-18,1731.0,2840.0,64.06701328711728,-4.3404845891401145,68.4074978762574,96124193480.0,13645967829.0
2026-09-18,KOSDAQ,1m,up,14,216080,제테마,2026-08-18,4265.0,6980.0,63.65767878077373,-4.3404845891401145,67.99816336991384,260263951020.0,46280350421.0
2026-09-18,KOSDAQ,1m,up,15,224060,더코디,2026-08-18,3360.0,5490.0,63.39285714285714,-4.3404845891401145,67.73334173199726,28332363780.0,74386362060.0
2026-09-18,KOSDAQ,1m,up,16,067290,JW신약,2026-08-18,2100.0,3390.0,61.42857142857143,-4.3404845891401145,65.76905601771155,189965779170.0,1773356946966.0
2026-09-18,KOSDAQ,1m,up,17,0015N0,아로마티카,2026-08-18,8550.0,13570.0,58.71345029239765,-4.3404845891401145,63.05393488153777,170668831540.0,298491785230.0
2026-09-18,KOSDAQ,1m,up,18,153490,우리이앤엘하루틴,2026-08-18,2025.0,3170.0,56.5432098765432,-4.3404845891401145,60.88369446568332,32638320000.0,7762013548.0
2026-09-18,KOSDAQ,1m,up,19,452450,피아이이,2026-08-18,3440.0,5300.0,54.06976744186047,-4.3404845891401145,58.41025203100058,190951050000.0,69541934227.0
2026-09-18,KOSDAQ,1m,up,20,950260,인제니아테라퓨틱스(Reg.S),2026-08-18,12000.0,18470.0,53.91666666666666,-4.3404845891401145,58.257151255806775,913241891290.0,3586174935755.0
2026-09-18,KOSDAQ,1m,down,1,305090,마이크로디지탈,2026-08-18,1950.0,538.0,-72.41025641025641,-4.3404845891401145,-68.06977182111629,10087410692.0,9037548369.0
2026-09-18,KOSDAQ,1m,down,2,276730,한울앤제주,2026-08-18,2295.0,1032.0,-55.032679738562095,-4.3404845891401145,-50.69219514942198,24363435360.0,10134971496.0
2026-09-18,KOSDAQ,1m,down,3,487400,케이앤에스아이앤씨,2026-08-18,14860.0,7530.0,-49.32705248990579,-4.3404845891401145,-44.98656790076568,77264441460.0,194016730225.0
2026-09-18,KOSDAQ,1m,down,4,475830,오름테라퓨틱,2026-08-18,68100.0,37400.0,-45.08076358296622,-4.3404845891401145,-40.74027899382611,813559058400.0,162099426850.0
2026-09-18,KOSDAQ,1m,down,5,950160,코오롱티슈진,2026-08-18,28550.0,15970.0,-44.063047285464094,-4.3404845891401145,-39.722562696323976,1356973455200.0,736606894580.0
2026-09-18,KOSDAQ,1m,down,6,371950,풍원정밀,2026-08-18,5880.0,3390.0,-42.3469387755102,-4.3404845891401145,-38.00645418637009,79885383900.0,15215909450.0
2026-09-18,KOSDAQ,1m,down,7,040350,크레오에스지,2026-08-18,7350.0,4270.0,-41.9047619047619,-4.3404845891401145,-37.56427731562178,84785956920.0,15861844556.0
2026-09-18,KOSDAQ,1m,down,8,174900,앱클론,2026-08-18,32350.0,19560.0,-39.53632148377125,-4.3404845891401145,-35.19583689463114,390263643240.0,102260819830.0
2026-09-18,KOSDAQ,1m,down,9,105550,엣지파운드리,2026-08-18,2735.0,1694.0,-38.06215722120658,-4.3404845891401145,-33.72167263206647,26530428540.0,5093017649.0
2026-09-18,KOSDAQ,1m,down,10,483350,딜리셔스,2026-08-18,4625.0,2945.0,-36.32432432432432,-4.3404845891401145,-31.98383973518421,65241939700.0,112245764460.0
2026-09-18,KOSDAQ,1m,down,11,214370,케어젠,2026-08-18,61900.0,39900.0,-35.54119547657512,-4.3404845891401145,-31.200710887435005,2143228500000.0,85071320200.0
2026-09-18,KOSDAQ,1m,down,12,397030,에이프릴바이오,2026-08-18,28300.0,18280.0,-35.40636042402827,-4.3404845891401145,-31.065875834888157,503774534960.0,122798923775.0
2026-09-18,KOSDAQ,1m,down,13,338220,뷰노,2026-08-18,7780.0,5030.0,-35.347043701799485,-4.3404845891401145,-31.00655911265937,70429169690.0,9995203766.0
2026-09-18,KOSDAQ,1m,down,14,491000,리브스메드,2026-08-18,45900.0,29850.0,-34.967320261437905,-4.3404845891401145,-30.62683567229779,753869839350.0,162189033275.0
2026-09-18,KOSDAQ,1m,down,15,334970,프레스티지바이오로직스,2026-08-18,1994.0,1321.0,-33.75125376128385,-4.3404845891401145,-29.410769172143734,102711233477.0,8984046647.0
2026-09-18,KOSDAQ,1m,down,16,039830,오로라,2026-08-18,23050.0,15300.0,-33.622559652928416,-4.3404845891401145,-29.2820750637883,164672217000.0,42950091845.0
