base_date,market,period,direction,rank,ticker,name,start_date,start_close,end_close,stock_ret,market_ret,excess_ret,market_cap,trading_value
2026-09-09,KOSPI,1y,up,2,009150,삼성전기,2025-09-09,178700.0,1404000.0,685.6743144935647,119.02291906733464,566.65139542623,104869949184000.0,181897959084314.0
2026-09-09,KOSPI,1y,up,3,402340,SK스퀘어,2025-09-09,153600.0,1138000.0,640.8854166666667,119.02291906733464,521.8624975993321,150129509724000.0,149942399717244.0
2026-09-09,KOSPI,1y,up,4,000660,SK하이닉스,2025-09-09,277000.0,1856000.0,570.0361010830325,119.02291906733464,451.0131820156978,1355793829440000.0,1456264380551312.0
2026-09-09,KOSPI,1y,up,5,047040,대우건설,2025-09-09,3830.0,19450.0,407.8328981723238,119.02291906733464,288.8099791049891,7992153559100.0,61146591786773.0
2026-09-09,KOSPI,1y,up,6,006340,대원전선,2025-09-09,2805.0,13500.0,381.283422459893,119.02291906733464,262.26050339255835,1058594616000.0,24845988468589.0
2026-09-09,KOSPI,1y,up,7,353200,대덕전자,2025-09-09,23650.0,106100.0,348.6257928118393,119.02291906733464,229.60287374450465,5243135742500.0,25013998487025.0
2026-09-09,KOSPI,1y,up,8,017900,광전자,2025-09-09,1880.0,8220.0,337.2340425531915,119.02291906733464,218.21112348585686,476297731860.0,8052697255272.0
2026-09-09,KOSPI,1y,up,9,007810,코리아써키트,2025-09-09,13100.0,52400.0,300.0,119.02291906733464,180.97708093266536,1256689288000.0,7203176010460.0
2026-09-09,KOSPI,1y,up,10,005930,삼성전자,2025-09-09,70100.0,269500.0,284.45078459343796,119.02291906733464,165.42786552610332,1575572084856000.0,1344786911400752.0
2026-09-09,KOSPI,1y,up,11,002990,금호건설,2025-09-09,4080.0,15640.0,283.33333333333337,119.02291906733464,164.31041426599873,582745993360.0,8558663775434.0
2026-09-09,KOSPI,1y,up,12,010120,LS ELECTRIC,2025-09-09,57500.0,211500.0,267.82608695652175,119.02291906733464,148.8031678891871,31725000000000.0,41296587199722.0
2026-09-09,KOSPI,1y,up,13,000650,천일고속,2025-09-09,40500.0,143700.0,254.81481481481484,119.02291906733464,135.7918957474802,205378914000.0,3347557768525.0
2026-09-09,KOSPI,1y,up,14,001820,삼화콘덴서,2025-09-09,32800.0,116300.0,254.57317073170734,119.02291906733464,135.5502516643727,1208938500000.0,12108540624475.0
2026-09-09,KOSPI,1y,up,15,011070,LG이노텍,2025-09-09,168000.0,553000.0,229.16666666666666,119.02291906733464,110.14374759933202,13087910171000.0,41389799945784.0
2026-09-09,KOSPI,1y,up,16,042700,한미반도체,2025-09-09,82800.0,250500.0,202.53623188405797,119.02291906733464,83.51331281672333,23875706100000.0,73937551023450.0
2026-09-09,KOSPI,1y,up,17,006110,삼아알미늄,2025-09-09,22600.0,67200.0,197.34513274336285,119.02291906733464,78.32221367602821,1016296176000.0,3082400913810.0
2026-09-09,KOSPI,1y,up,18,084670,동양고속,2025-09-09,8130.0,23900.0,193.9729397293973,119.02291906733464,74.95002066206266,69204099100.0,4133392818310.0
2026-09-09,KOSPI,1y,up,19,006400,삼성SDI,2025-09-09,199900.0,574000.0,187.14357178589296,119.02291906733464,68.12065271855832,46256094220000.0,76355065314662.0
2026-09-09,KOSPI,1y,up,20,317400,자이에스앤디,2025-09-09,3520.0,10010.0,184.375,119.02291906733464,65.35208093266536,388213025200.0,750711666734.0
2026-09-09,KOSPI,1y,down,1,006380,카프로,2025-09-09,3660.0,147.0,-95.98360655737706,119.02291906733464,-215.00652562471168,24842999412.0,2017415557.0
2026-09-09,KOSPI,1y,down,2,036420,콘텐트리중앙,2025-09-09,10570.0,1549.0,-85.3453169347209,119.02291906733464,-204.36823600205554,29837315092.0,151704493408.0
2026-09-09,KOSPI,1y,down,3,007460,에이프로젠,2025-09-09,12891.0,2000.0,-84.48529982158095,119.02291906733464,-203.5082188889156,49651906000.0,864298898886.0
2026-09-09,KOSPI,1y,down,4,003060,에이프로젠바이오로직스,2025-09-09,10311.0,1657.0,-83.92978372611773,119.02291906733464,-202.95270279345237,26494298269.0,193098270254.0
2026-09-09,KOSPI,1y,down,5,011000,진원생명과학,2025-09-09,12300.0,2670.0,-78.29268292682927,119.02291906733464,-197.3156019941639,48531471270.0,788731874316.0
2026-09-09,KOSPI,1y,down,6,093240,형지엘리트,2025-09-09,1485.0,323.0,-78.24915824915824,119.02291906733464,-197.27207731649287,19829053657.0,1137192605645.0
2026-09-09,KOSPI,1y,down,7,071950,코아스,2025-09-09,8480.0,1974.0,-76.72169811320755,119.02291906733464,-195.7446171805422,28542450930.0,180829551264.0
2026-09-09,KOSPI,1y,down,8,006490,프리티,2025-09-09,3750.0,898.0,-76.05333333333333,119.02291906733464,-195.07625240066795,26560346254.0,187702203300.0
2026-09-09,KOSPI,1y,down,9,011330,유니켐,2025-09-09,16390.0,4290.0,-73.8255033557047,119.02291906733464,-192.84842242303932,42980579070.0,257068415098.0
2026-09-09,KOSPI,1y,down,10,484870,엠앤씨솔루션,2025-09-09,69333.0,18260.0,-73.66333491987942,119.02291906733464,-192.68625398721406,501450642000.0,983859678021.0
2026-09-09,KOSPI,1y,down,11,012170,아센디오,2025-09-09,11200.0,3090.0,-72.41071428571428,119.02291906733464,-191.43363335304892,22546867890.0,104649773404.0
2026-09-09,KOSPI,1y,down,12,044380,주연테크,2025-09-09,2725.0,783.0,-71.26605504587155,119.02291906733464,-190.2889741132062,10880815428.0,90778176829.0
2026-09-09,KOSPI,1y,down,13,007110,일신석재,2025-09-09,2025.0,603.0,-70.22222222222223,119.02291906733464,-189.24514128955687,46706335830.0,436717944344.0
2026-09-09,KOSPI,1y,down,14,145210,다이나믹디자인,2025-09-09,7430.0,2240.0,-69.85195154777928,119.02291906733464,-188.87487061511393,9461011840.0,56553104124.0
2026-09-09,KOSPI,1y,down,15,069460,대호에이엘,2025-09-09,8725.0,2660.0,-69.51289398280802,119.02291906733464,-188.53581305014268,46322277400.0,234850209940.0
2026-09-09,KOSPI,1y,down,16,091810,트리니티항공,2025-09-09,8941.0,2750.0,-69.24281400290795,119.02291906733464,-188.2657330702426,280791750250.0,248799819570.0
2026-09-09,KOSPI,1y,down,17,037270,YG PLUS,2025-09-09,8950.0,3125.0,-65.08379888268156,119.02291906733464,-184.10671795001622,198947218750.0,1529774609482.0
2026-09-09,KOSPI,1y,down,18,084680,이월드,2025-09-09,1460.0,532.0,-63.561643835616444,119.02291906733464,-182.5845629029511,75440894676.0,182461345041.0
2026-09-09,KOSPI,1y,down,19,001380,SG글로벌,2025-09-09,3306.0,1240.0,-62.49243799153055,119.02291906733464,-181.5153570588652,27877768040.0,80815543826.0
2026-09-09,KOSPI,1y,down,20,002070,비비안,2025-09-09,15301.0,5750.0,-62.42075681328018,119.02291906733464,-181.44367588061482,27610350000.0,137797276286.0
2026-09-09,KOSDAQ,1d,up,1,100590,머큐리,2026-09-09,3350.0,4355.0,30.000000000000004,2.2774301620929194,27.722569837907084,74642718475.0,15803900230.0
2026-09-09,KOSDAQ,1d,up,2,187660,페니트리움바이오,2026-09-09,5710.0,7420.0,29.947460595446596,2.2774301620929194,27.670030433353677,474629597260.0,29796438275.0
2026-09-09,KOSDAQ,1d,up,3,012210,삼미금속,2026-09-09,10030.0,13030.0,29.910269192422724,2.2774301620929194,27.632839030329805,300362074370.0,233572864835.0
2026-09-09,KOSDAQ,1d,up,4,224060,더코디,2026-09-09,5860.0,7610.0,29.86348122866893,2.2774301620929194,27.58605106657601,39273094420.0,1375149830.0
2026-09-09,KOSDAQ,1d,up,5,046970,우리로,2026-09-09,5060.0,6570.0,29.841897233201585,2.2774301620929194,27.564467071108666,287930243430.0,38031374145.0
2026-09-09,KOSDAQ,1d,up,6,382900,범한퓨얼셀,2026-09-09,17990.0,23350.0,29.794330183435246,2.2774301620929194,27.516900021342327,204569350000.0,5606699515.0
2026-09-09,KOSDAQ,1d,up,7,327260,RF머트리얼즈,2026-09-09,34500.0,42300.0,22.608695652173914,2.2774301620929194,20.331265490080995,760927889700.0,142604035025.0
2026-09-09,KOSDAQ,1d,up,8,032820,우리기술,2026-09-09,11810.0,14320.0,21.253175275190507,2.2774301620929194,18.975745113097588,2474275643840.0,541266856185.0
2026-09-09,KOSDAQ,1d,up,9,053260,금강철강,2026-09-09,6660.0,7990.0,19.96996996996998,2.2774301620929194,17.69253980787706,149572800000.0,134558968000.0
2026-09-09,KOSDAQ,1d,up,10,134580,탑코미디어,2026-09-09,3095.0,3670.0,18.578352180936996,2.2774301620929194,16.300922018844076,180909526830.0,4254140706.0
2026-09-09,KOSDAQ,1d,up,11,388790,라이콤,2026-09-09,4220.0,4815.0,14.09952606635072,2.2774301620929194,11.8220959042578,147407180400.0,12540492467.0
2026-09-09,KOSDAQ,1d,up,12,048410,현대바이오,2026-09-09,6260.0,7130.0,13.89776357827477,2.2774301620929194,11.62033341618185,688084728360.0,72400956355.0
2026-09-09,KOSDAQ,1d,up,13,138080,오이솔루션,2026-09-09,21100.0,24000.0,13.744075829383885,2.2774301620929194,11.466645667290965,297066192000.0,18566811550.0
2026-09-09,KOSDAQ,1d,up,14,271830,팸텍,2026-09-09,1003.0,1140.0,13.659022931206376,2.2774301620929194,11.381592769113457,33618830280.0,3429576425.0
2026-09-09,KOSDAQ,1d,up,15,222420,쎄노텍,2026-09-09,825.0,936.0,13.454545454545453,2.2774301620929194,11.177115292452534,45319737528.0,1422825834.0
2026-09-09,KOSDAQ,1d,up,16,036630,세종텔레콤,2026-09-09,9370.0,10630.0,13.447171824973324,2.2774301620929194,11.169741662880405,148820000000.0,636903740.0
2026-09-09,KOSDAQ,1d,up,17,302430,이노메트리,2026-09-09,7770.0,8810.0,13.384813384813388,2.2774301620929194,11.107383222720468,86366262480.0,45971567250.0
2026-09-09,KOSDAQ,1d,up,18,032790,엠젠솔루션,2026-09-09,1441.0,1631.0,13.185287994448291,2.2774301620929194,10.907857832355372,41884252886.0,2803058660.0
2026-09-09,KOSDAQ,1d,up,19,043260,성호전자,2026-09-09,16320.0,18440.0,12.99019607843137,2.2774301620929194,10.712765916338451,1354114698880.0,110062725450.0
2026-09-09,KOSDAQ,1d,up,20,088280,쏘닉스,2026-09-09,2535.0,2850.0,12.426035502958577,2.2774301620929194,10.148605340865657,49323496500.0,1332231189.0
2026-09-09,KOSDAQ,1d,down,1,204840,지엘팜텍,2026-09-09,5780.0,4990.0,-13.66782006920415,2.2774301620929194,-15.94525023129707,77393906990.0,3043142120.0
2026-09-09,KOSDAQ,1d,down,2,950220,네오이뮨텍,2026-09-09,2435.0,2200.0,-9.650924024640661,2.2774301620929194,-11.92835418673358,75266048000.0,2258897241.0
2026-09-09,KOSDAQ,1d,down,3,053280,예스24,2026-09-09,3100.0,2830.0,-8.709677419354833,2.2774301620929194,-10.987107581447752,70750000000.0,772228245.0
2026-09-09,KOSDAQ,1d,down,4,058450,한주에이알티,2026-09-09,1736.0,1585.0,-8.698156682027648,2.2774301620929194,-10.975586844120567,8555785620.0,110926393.0
2026-09-09,KOSDAQ,1d,down,5,417030,니어스랩,2026-09-09,33450.0,30850.0,-7.772795216741402,2.2774301620929194,-10.050225378834321,178237602600.0,15236359075.0
2026-09-09,KOSDAQ,1d,down,6,033540,파라텍,2026-09-09,3190.0,2970.0,-6.896551724137934,2.2774301620929194,-9.173981886230854,31034320020.0,302102845.0
2026-09-09,KOSDAQ,1d,down,7,257370,피엔티엠에스,2026-09-09,2100.0,1965.0,-6.428571428571428,2.2774301620929194,-8.706001590664346,24572051865.0,7252560.0
2026-09-09,KOSDAQ,1d,down,8,0011A0,액스비스,2026-09-09,11110.0,10400.0,-6.39063906390639,2.2774301620929194,-8.668069225999309,97070896000.0,18737556095.0
2026-09-09,KOSDAQ,1d,down,9,065170,비엘팜텍,2026-09-09,2300.0,2160.0,-6.086956521739129,2.2774301620929194,-8.364386683832048,60293792880.0,1524831023.0
2026-09-09,KOSDAQ,1d,down,10,456160,지투지바이오,2026-09-09,37250.0,35000.0,-6.040268456375841,2.2774301620929194,-8.31769861846876,582029910000.0,6872028625.0
2026-09-09,KOSDAQ,1d,down,11,354320,알멕,2026-09-09,37800.0,35550.0,-5.952380952380953,2.2774301620929194,-8.229811114473872,227213594550.0,4443403950.0
2026-09-09,KOSDAQ,1d,down,12,064550,바이오니아,2026-09-09,10370.0,9800.0,-5.4966248794599775,2.2774301620929194,-7.774055041552897,252940851800.0,5770957270.0
2026-09-09,KOSDAQ,1d,down,13,900290,GRT,2026-09-09,3925.0,3710.0,-5.4777070063694255,2.2774301620929194,-7.755137168462345,309824118240.0,1428543730.0
2026-09-09,KOSDAQ,1d,down,14,389030,지니너스,2026-09-09,2020.0,1910.0,-5.44554455445545,2.2774301620929194,-7.72297471654837,75239237610.0,818683995.0
2026-09-09,KOSDAQ,1d,down,15,210120,캔버스엔,2026-09-09,1698.0,1606.0,-5.418138987043585,2.2774301620929194,-7.695569149136505,15570155546.0,148586839.0
2026-09-09,KOSDAQ,1d,down,16,160190,하이젠알앤엠,2026-09-09,23650.0,22400.0,-5.285412262156452,2.2774301620929194,-7.5628424242493715,691891200000.0,6286349225.0
2026-09-09,KOSDAQ,1d,down,17,032860,더라미,2026-09-09,2975.0,2820.0,-5.210084033613449,2.2774301620929194,-7.4875141957063684,22783265040.0,25450580.0
2026-09-09,KOSDAQ,1d,down,18,079810,APS이노베이션,2026-09-09,4100.0,3890.0,-5.1219512195122,2.2774301620929194,-7.399381381605119,83744285660.0,466377984.0
2026-09-09,KOSDAQ,1d,down,19,368600,아이씨에이치,2026-09-09,1105.0,1051.0,-4.8868778280543035,2.2774301620929194,-7.164307990147223,27110981165.0,5315553602.0
2026-09-09,KOSDAQ,1d,down,20,216080,제테마,2026-09-09,6550.0,6240.0,-4.732824427480919,2.2774301620929194,-7.010254589573838,232671497760.0,1138351240.0
2026-09-09,KOSDAQ,1w,up,1,224060,더코디,2026-09-02,3940.0,7610.0,93.14720812182742,1.1105022831050304,92.03670583872238,39273094420.0,4885974135.0
2026-09-09,KOSDAQ,1w,up,2,162300,신스틸,2026-09-02,1633.0,2765.0,69.32026944274341,1.1105022831050304,68.20976715963837,114668371230.0,234350674543.0
2026-09-09,KOSDAQ,1w,up,3,109670,씨싸이트,2026-09-02,3930.0,6350.0,61.577608142493645,1.1105022831050304,60.46710585938862,37062422700.0,3380444312.0
2026-09-09,KOSDAQ,1w,up,4,351320,넥사다이내믹스,2026-09-02,3120.0,5000.0,60.25641025641026,1.1105022831050304,59.145907973305235,148493210000.0,27242348461.0
2026-09-09,KOSDAQ,1w,up,5,048770,TPC로보틱스,2026-09-02,2875.0,4435.0,54.260869565217384,1.1105022831050304,53.150367282112356,69620590085.0,79055700525.0
2026-09-09,KOSDAQ,1w,up,6,012210,삼미금속,2026-09-02,8460.0,13030.0,54.018912529550825,1.1105022831050304,52.9084102464458,300362074370.0,505176815450.0
2026-09-09,KOSDAQ,1w,up,7,187660,페니트리움바이오,2026-09-02,4930.0,7420.0,50.50709939148072,1.1105022831050304,49.396597108375694,474629597260.0,99428837908.0
2026-09-09,KOSDAQ,1w,up,8,079650,서산,2026-09-02,5230.0,7830.0,49.7131931166348,1.1105022831050304,48.60269083352977,156600000000.0,584495867530.0
2026-09-09,KOSDAQ,1w,up,9,053260,금강철강,2026-09-02,5430.0,7990.0,47.14548802946592,1.1105022831050304,46.034985746360896,149572800000.0,279906376680.0
2026-09-09,KOSDAQ,1w,up,10,228340,동양파일,2026-09-02,2990.0,4250.0,42.14046822742474,1.1105022831050304,41.02996594431971,85000000000.0,152271176387.0
2026-09-09,KOSDAQ,1w,up,11,064290,인텍플러스,2026-09-02,31900.0,44950.0,40.90909090909092,1.1105022831050304,39.79858862598589,582443131100.0,111373278175.0
2026-09-09,KOSDAQ,1w,up,12,046120,오르비텍,2026-09-02,4450.0,6180.0,38.87640449438203,1.1105022831050304,37.765902211277,209226575940.0,90284200360.0
2026-09-09,KOSDAQ,1w,up,13,382900,범한퓨얼셀,2026-09-02,16850.0,23350.0,38.57566765578635,1.1105022831050304,37.46516537268132,204569350000.0,20992372470.0
2026-09-09,KOSDAQ,1w,up,14,032790,엠젠솔루션,2026-09-02,1178.0,1631.0,38.455008488964346,1.1105022831050304,37.34450620585932,41884252886.0,6403953664.0
2026-09-09,KOSDAQ,1w,up,15,212560,네오오토,2026-09-02,8960.0,12350.0,37.834821428571416,1.1105022831050304,36.72431914546639,166556397800.0,48273540775.0
2026-09-09,KOSDAQ,1w,up,16,300120,라온피플,2026-09-02,2460.0,3390.0,37.80487804878048,1.1105022831050304,36.69437576567545,33563722170.0,25585791062.0
2026-09-09,KOSDAQ,1w,up,17,032940,원익,2026-09-02,7600.0,10200.0,34.210526315789465,1.1105022831050304,33.10002403268444,185570446200.0,301832250885.0
2026-09-09,KOSDAQ,1w,up,18,069540,빛과전자,2026-09-02,2840.0,3810.0,34.1549295774648,1.1105022831050304,33.04442729435977,429356127570.0,458626346841.0
2026-09-09,KOSDAQ,1w,up,19,032820,우리기술,2026-09-02,10750.0,14320.0,33.20930232558139,1.1105022831050304,32.09880004247636,2474275643840.0,786068060230.0
2026-09-09,KOSDAQ,1w,up,20,014950,삼익제약,2026-09-02,6830.0,9010.0,31.918008784773065,1.1105022831050304,30.807506501668033,90708967880.0,273161210590.0
2026-09-09,KOSDAQ,1w,down,1,305090,마이크로디지탈,2026-09-02,1097.0,538.0,-50.95715587967183,1.1105022831050304,-52.06765816277686,10087410692.0,5531370423.0
2026-09-09,KOSDAQ,1w,down,2,206400,베노티앤알,2026-09-02,938.0,708.0,-24.520255863539443,1.1105022831050304,-25.630758146644474,26557191864.0,694570957.0
2026-09-09,KOSDAQ,1w,down,3,179900,유티아이,2026-09-02,2910.0,2220.0,-23.71134020618557,1.1105022831050304,-24.821842489290603,47883888180.0,9280024636.0
2026-09-09,KOSDAQ,1w,down,4,123330,제닉,2026-09-02,35150.0,26950.0,-23.328591749644378,1.1105022831050304,-24.43909403274941,214755926000.0,77232701925.0
2026-09-09,KOSDAQ,1w,down,5,354200,엔젠바이오,2026-09-02,1768.0,1371.0,-22.454751131221716,1.1105022831050304,-23.565253414326747,12252055293.0,758136787.0
2026-09-09,KOSDAQ,1w,down,6,177350,베셀,2026-09-02,2030.0,1600.0,-21.182266009852214,1.1105022831050304,-22.292768292957245,15865361600.0,903805701.0
2026-09-09,KOSDAQ,1w,down,7,094170,동운아나텍,2026-09-02,35750.0,28200.0,-21.118881118881117,1.1105022831050304,-22.229383401986148,589660195200.0,29653171075.0
2026-09-09,KOSDAQ,1w,down,8,276730,한울앤제주,2026-09-02,1423.0,1130.0,-20.590302178496135,1.1105022831050304,-21.700804461601166,26677017400.0,687258772.0
2026-09-09,KOSDAQ,1w,down,9,420570,제이투케이바이오,2026-09-02,10860.0,8720.0,-19.705340699815842,1.1105022831050304,-20.815842982920874,50990051760.0,2417751355.0
2026-09-09,KOSDAQ,1w,down,10,371950,풍원정밀,2026-09-02,3455.0,2795.0,-19.102749638205495,1.1105022831050304,-20.213251921310526,65864202950.0,1883701197.0
2026-09-09,KOSDAQ,1w,down,11,481070,에이유브랜즈,2026-09-02,19950.0,16250.0,-18.546365914786968,1.1105022831050304,-19.656868197892,232866562500.0,1982756955.0
2026-09-09,KOSDAQ,1w,down,12,900300,오가닉티코스메틱,2026-09-02,4075.0,3350.0,-17.791411042944784,1.1105022831050304,-18.901913326049815,68943324950.0,4277983863.0
2026-09-09,KOSDAQ,1w,down,13,900270,헝셩그룹,2026-09-02,3500.0,2895.0,-17.28571428571428,1.1105022831050304,-18.396216568819312,31012073760.0,12324615762.0
2026-09-09,KOSDAQ,1w,down,14,039830,오로라,2026-09-02,17490.0,14500.0,-17.09548313321898,1.1105022831050304,-18.205985416324012,156061905000.0,6385016575.0
2026-09-09,KOSDAQ,1w,down,15,950260,인제니아테라퓨틱스(Reg.S),2026-09-02,19290.0,16000.0,-17.05546915500259,1.1105022831050304,-18.165971438107622,791113712000.0,386420806035.0
2026-09-09,KOSDAQ,1w,down,16,225190,LK삼양,2026-09-02,980.0,821.0,-16.224489795918362,1.1105022831050304,-17.334992079023394,57854589240.0,7798622626.0
2026-09-09,KOSDAQ,1w,down,17,403490,우듬지팜,2026-09-02,2490.0,2100.0,-15.662650602409634,1.1105022831050304,-16.773152885514666,19291633200.0,272756939.0
2026-09-09,KOSDAQ,1w,down,18,429270,시지트로닉스,2026-09-02,3655.0,3100.0,-15.184678522571815,1.1105022831050304,-16.295180805676846,19992616100.0,1033233111.0
2026-09-09,KOSDAQ,1w,down,19,468530,프로티나,2026-09-02,34400.0,29200.0,-15.116279069767447,1.1105022831050304,-16.22678135287248,324270321600.0,10806512475.0
2026-09-09,KOSDAQ,1w,down,20,373110,엑셀세라퓨틱스,2026-09-02,1178.0,1000.0,-15.110356536502545,1.1105022831050304,-16.220858819607574,17294394000.0,1239785572.0
2026-09-09,KOSDAQ,1m,up,1,351320,넥사다이내믹스,2026-08-10,910.0,5000.0,449.45054945054943,3.950876929432545,445.4996725211169,148493210000.0,71270874499.0
2026-09-09,KOSDAQ,1m,up,2,134580,탑코미디어,2026-08-10,1339.0,3670.0,174.08513816280808,3.950876929432545,170.13426123337553,180909526830.0,68150624498.0
2026-09-09,KOSDAQ,1m,up,3,224060,더코디,2026-08-10,3360.0,7610.0,126.48809523809526,3.950876929432545,122.53721830866272,39273094420.0,7181635750.0
2026-09-09,KOSDAQ,1m,up,4,098120,마이크로컨텍솔,2026-08-10,24000.0,47900.0,99.58333333333333,3.950876929432545,95.63245640390079,398181491400.0,193409446875.0
2026-09-09,KOSDAQ,1m,up,5,012210,삼미금속,2026-08-10,6620.0,13030.0,96.82779456193353,3.950876929432545,92.87691763250099,300362074370.0,583093279350.0
2026-09-09,KOSDAQ,1m,up,6,079650,서산,2026-08-10,4040.0,7830.0,93.8118811881188,3.950876929432545,89.86100425868626,156600000000.0,1010756886575.0
2026-09-09,KOSDAQ,1m,up,7,187660,페니트리움바이오,2026-08-10,3870.0,7420.0,91.73126614987079,3.950876929432545,87.78038922043825,474629597260.0,185401884470.0
2026-09-09,KOSDAQ,1m,up,8,032940,원익,2026-08-10,5710.0,10200.0,78.63397548161122,3.950876929432545,74.68309855217868,185570446200.0,448412542715.0
2026-09-09,KOSDAQ,1m,up,9,014950,삼익제약,2026-08-10,5050.0,9010.0,78.41584158415841,3.950876929432545,74.46496465472588,90708967880.0,342413070232.0
2026-09-09,KOSDAQ,1m,up,10,067290,JW신약,2026-08-10,2180.0,3865.0,77.29357798165137,3.950876929432545,73.34270105221883,216583403095.0,1445773435599.0
2026-09-09,KOSDAQ,1m,up,11,900300,오가닉티코스메틱,2026-08-10,1896.0,3350.0,76.68776371308017,3.950876929432545,72.73688678364763,68943324950.0,97864662632.0
2026-09-09,KOSDAQ,1m,up,12,092870,엑시콘,2026-08-10,15350.0,27100.0,76.5472312703583,3.950876929432545,72.59635434092576,353676598700.0,198349455610.0
2026-09-09,KOSDAQ,1m,up,13,425420,티에프이,2026-08-10,30400.0,53400.0,75.6578947368421,3.950876929432545,71.70701780740956,659339465400.0,114940654175.0
2026-09-09,KOSDAQ,1m,up,14,228340,동양파일,2026-08-10,2430.0,4250.0,74.89711934156378,3.950876929432545,70.94624241213124,85000000000.0,232185152194.0
2026-09-09,KOSDAQ,1m,up,15,198440,강동씨앤엘,2026-08-10,1201.0,2085.0,73.60532889258951,3.950876929432545,69.65445196315697,127043003160.0,214887173458.0
2026-09-09,KOSDAQ,1m,up,16,032790,엠젠솔루션,2026-08-10,942.0,1631.0,73.14225053078556,3.950876929432545,69.19137360135302,41884252886.0,8076049501.0
2026-09-09,KOSDAQ,1m,up,17,302430,이노메트리,2026-08-10,5110.0,8810.0,72.40704500978474,3.950876929432545,68.4561680803522,86366262480.0,139925620410.0
2026-09-09,KOSDAQ,1m,up,18,387690,레메디,2026-08-10,10530.0,17550.0,66.66666666666667,3.950876929432545,62.715789737234125,133832632050.0,891802443715.0
2026-09-09,KOSDAQ,1m,up,19,462860,더즌,2026-08-10,2000.0,3320.0,65.99999999999999,3.950876929432545,62.04912307056744,238231656360.0,298751215398.0
2026-09-09,KOSDAQ,1m,up,20,403870,HPSP,2026-08-10,34400.0,56000.0,62.7906976744186,3.950876929432545,58.839820744986056,4608800000000.0,2840101781450.0
2026-09-09,KOSDAQ,1m,down,1,305090,마이크로디지탈,2026-08-10,1881.0,538.0,-71.39819245082403,3.950876929432545,-75.34906938025657,10087410692.0,10349171814.0
2026-09-09,KOSDAQ,1m,down,2,058450,한주에이알티,2026-08-10,3710.0,1585.0,-57.27762803234502,3.950876929432545,-61.22850496177757,8555785620.0,8192124479.0
2026-09-09,KOSDAQ,1m,down,3,276730,한울앤제주,2026-08-10,2295.0,1130.0,-50.76252723311547,3.950876929432545,-54.71340416254802,26677017400.0,9337937554.0
2026-09-09,KOSDAQ,1m,down,4,040350,크레오에스지,2026-08-10,7330.0,4175.0,-43.04229195088677,3.950876929432545,-46.99316888031932,82899618300.0,15152970321.0
2026-09-09,KOSDAQ,1m,down,5,371950,풍원정밀,2026-08-10,4840.0,2795.0,-42.25206611570248,3.950876929432545,-46.20294304513503,65864202950.0,7910794455.0
2026-09-09,KOSDAQ,1m,down,6,419530,SAMG엔터,2026-08-10,28250.0,17680.0,-37.41592920353982,3.950876929432545,-41.366806132972364,180465718160.0,47719750665.0
2026-09-09,KOSDAQ,1m,down,7,194700,노바렉스,2026-08-10,16270.0,10220.0,-37.185003073140756,3.950876929432545,-41.1358800025733,186564546560.0,59666642435.0
2026-09-09,KOSDAQ,1m,down,8,048550,SM C&C,2026-08-10,1719.0,1081.0,-37.11460151250727,3.950876929432545,-41.06547844193982,104548504220.0,21385267533.0
2026-09-09,KOSDAQ,1m,down,9,338220,뷰노,2026-08-10,7970.0,5050.0,-36.63739021329987,3.950876929432545,-40.58826714273241,70709206150.0,5602229370.0
2026-09-09,KOSDAQ,1m,down,10,397030,에이프릴바이오,2026-08-10,27600.0,17520.0,-36.52173913043478,3.950876929432545,-40.47261605986733,482829860640.0,138369325360.0
2026-09-09,KOSDAQ,1m,down,11,039830,오로라,2026-08-10,22800.0,14500.0,-36.40350877192983,3.950876929432545,-40.354385701362375,156061905000.0,48605582100.0
2026-09-09,KOSDAQ,1m,down,12,062970,한국첨단소재,2026-08-10,3020.0,1930.0,-36.09271523178808,3.950876929432545,-40.04359216122062,55090512510.0,93352945260.0
2026-09-09,KOSDAQ,1m,down,13,355390,크라우드웍스,2026-08-10,2000.0,1299.0,-35.050000000000004,3.950876929432545,-39.00087692943255,20620772856.0,8966297247.0
2026-09-09,KOSDAQ,1m,down,14,214370,케어젠,2026-08-10,66000.0,43550.0,-34.01515151515152,3.950876929432545,-37.96602844458407,2339288250000.0,97787374575.0
2026-09-09,KOSDAQ,1m,down,15,044340,위닉스,2026-08-10,4740.0,3135.0,-33.86075949367089,3.950876929432545,-37.81163642310344,56033187375.0,25534350931.0
2026-09-09,KOSDAQ,1m,down,16,214150,클래시스,2026-08-10,45900.0,31500.0,-31.372549019607842,3.950876929432545,-35.323425949040384,2054923258500.0,275709236455.0
2026-09-09,KOSDAQ,1m,down,17,026910,광진실업,2026-08-10,4440.0,3150.0,-29.054054054054056,3.950876929432545,-33.0049309834866,24974226900.0,7990356374.0
2026-09-09,KOSDAQ,1m,down,18,194480,데브시스터즈,2026-08-10,21350.0,15160.0,-28.99297423887588,3.950876929432545,-32.94385116830843,184484314000.0,37093184025.0
2026-09-09,KOSDAQ,1m,down,19,463020,뉴엔AI,2026-08-10,11850.0,8460.0,-28.607594936708857,3.950876929432545,-32.5584718661414,76031712000.0,108927257030.0
